participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l21_102,48,945.0,873.0,880.0,857.5,A,1,0.09843903810997047,0.07312614259597806,answer_A,A,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_102,49,968.0,927.5,935.0,905.3333333333334,A,1,0.06709792549631939,0.03533348204327459,answer_A,A,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_102,50,1012.5,993.5,1034.0,1076.0,A,1,0.08017492711370262,0.04081632653061224,answer_D,D,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_102,51,904.9090909090908,1084.0,902.8333333333334,941.3333333333334,A,1,0.18905618164066357,0.14887956898289606,answer_B,B,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_102,52,881.6666666666666,873.0,995.0,956.5,A,1,0.13167243782884383,0.0415523676754958,answer_C,C,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_102,53,910.75,1006.4,926.7142857142856,895.6666666666666,A,1,0.11844622734070928,0.08523605264984228,answer_B,B,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_102,55,878.6666666666666,935.6666666666666,951.8333333333334,935.5,A,1,0.07906348491670427,0.017469608284556588,answer_C,C,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_102,56,1023.6666666666666,910.1428571428572,932.25,996.0,A,1,0.11757851874000105,0.02865483195802877,answer_A,A,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_102,57,1006.4,874.3333333333334,871.1428571428571,942.0,A,1,0.14646635228963253,0.0697370422604207,answer_A,A,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_102,58,904.6666666666666,812.625,982.25,731.0,A,1,0.292956651646363,0.09046190470406767,answer_C,C,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_102,59,917.6,920.6666666666666,1028.8333333333333,1093.5,A,1,0.1776498510326718,0.06530996986988512,answer_D,D,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_102,61,918.0,909.3333333333334,1016.0,858.5,A,1,0.17018594390167033,0.10589347620548377,answer_C,C,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_102,63,914.5,864.0,1019.0,867.0,D,0,0.16919088552326375,0.11406740346568427,answer_C,C,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_102,64,861.0,949.0,931.0,960.0,B,0,0.10699810861929208,0.011888678735476898,answer_D,D,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_232,4,662.8,1047.5,796.2,821.6666666666666,A,1,0.46235665281185845,0.2714207020882368,answer_B,B,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,5,835.2857142857143,709.6,639.0,896.8333333333334,A,1,0.3347703303650509,0.07991331646446174,answer_D,D,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,6,783.75,904.3333333333334,1030.6666666666667,751.0,A,1,0.32240555275356064,0.14563969546316982,answer_C,C,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,7,942.5,849.0,783.5,777.5,A,1,0.19686800894854586,0.11155853840417598,answer_A,A,False,matching,False,0.15,mean_min_fix_pupil_size
l21_232,8,750.8571428571429,700.5,749.75,724.375,B,0,0.06885311944917508,0.0015137919878897084,answer_A,A,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_232,9,871.375,749.2,773.2,595.0,A,1,0.369883982568109,0.13139162365852225,answer_A,A,False,matching,False,0.15,mean_min_fix_pupil_size
l21_232,10,720.0,853.8571428571429,697.25,804.75,A,1,0.20365983930147233,0.06386140913102042,answer_B,B,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,11,1053.0,926.0,820.6666666666666,872.0,A,1,0.25310939627780304,0.1383567862006355,answer_A,A,False,matching,False,0.15,mean_min_fix_pupil_size
l21_232,12,806.0,899.0,1046.0,975.5,B,0,0.25761438346974375,0.07567422514423722,answer_C,C,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,16,785.25,545.0,697.8333333333334,652.5,A,1,0.35850405695277765,0.13044424410109734,answer_A,A,False,matching,False,0.15,mean_min_fix_pupil_size
l21_232,17,600.3333333333334,749.9,619.6666666666666,555.0,A,1,0.30876470355261587,0.20631840204892604,answer_B,B,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,18,653.0,706.75,466.75,606.0,A,1,0.394655704008222,0.08838643371017471,answer_B,B,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,19,749.4285714285714,512.3333333333334,740.4,634.3333333333334,A,1,0.3597127499711016,0.013697838400185009,answer_A,A,False,matching,False,0.15,mean_min_fix_pupil_size
l21_232,20,662.0,664.5,786.0,553.0,A,1,0.3496529731757644,0.1823297692740574,answer_C,C,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,22,538.0,,648.2,637.2,C,0,0.1813096413293847,0.01809805857189865,answer_C,C,False,matching,False,0.15,mean_min_fix_pupil_size
l21_232,23,,792.0,539.0,660.0,A,1,0.3812154696132597,0.1988950276243094,answer_B,B,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,24,611.0,806.3333333333334,467.5,,A,1,0.5393049783358387,0.3109028207622248,answer_B,B,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,25,464.5,629.5,447.6666666666667,625.5,A,1,0.3356148581096669,0.0073829116357763585,answer_B,B,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,26,656.0,631.3333333333334,,657.0,A,1,0.039602262986456305,0.0015429453111606376,answer_D,D,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_232,27,685.8,,477.0,536.6666666666666,A,1,0.3685862231288246,0.2632590616664051,answer_A,A,False,matching,False,0.15,mean_min_fix_pupil_size
l21_232,28,381.5,586.25,422.25,694.6666666666666,A,1,0.6008954269267668,0.20802686280780294,answer_D,D,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,29,679.0,611.5,,515.75,A,1,0.2711418685121107,0.11211072664359861,answer_A,A,False,matching,False,0.15,mean_min_fix_pupil_size
l21_232,30,525.0,,474.0,559.0,A,1,0.1636713735558408,0.06546854942233632,answer_D,D,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,31,378.25,,417.25,610.25,A,1,0.49510937222123425,0.41187977947714743,answer_D,D,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,32,682.2,470.0,501.75,,A,1,0.38489676229632097,0.3273073551195623,answer_A,A,False,matching,False,0.15,mean_min_fix_pupil_size
l21_232,33,654.8333333333334,662.7142857142857,698.6666666666666,573.5,A,1,0.19332892027066778,0.05553103854074729,answer_C,C,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,35,577.6666666666666,725.5,457.3333333333333,638.5,A,1,0.44713074892316246,0.14506044185077116,answer_B,B,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,36,684.0,592.2,599.0,508.57142857142856,A,1,0.2943714641864033,0.142631124748298,answer_A,A,False,matching,False,0.15,mean_min_fix_pupil_size
l21_232,37,727.0,382.3333333333333,638.6666666666666,558.1666666666666,A,1,0.5978174459781745,0.1532124015321241,answer_A,A,False,matching,False,0.15,mean_min_fix_pupil_size
l21_232,38,,605.0,754.0,769.0,A,1,0.231203007518797,0.021146616541353382,answer_D,D,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,39,,665.0,733.0,745.6666666666666,A,1,0.11289068574094226,0.017726636603949568,answer_D,D,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_232,40,381.6,585.5,596.0,540.8,A,1,0.40762393649888307,0.019962925994581496,answer_C,C,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,41,761.0,730.0,,569.0,A,1,0.2796116504854369,0.04514563106796117,answer_A,A,False,matching,False,0.15,mean_min_fix_pupil_size
l21_232,42,,637.0,590.0,643.0,A,1,0.08502673796791443,0.00962566844919786,answer_D,D,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_232,43,588.8333333333334,558.8,436.0,644.0,C,0,0.37349055050950936,0.099058791841865,answer_D,D,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,44,636.0,579.5,453.4,623.0,A,1,0.31868755181290637,0.022688598979013045,answer_A,A,False,matching,False,0.15,mean_min_fix_pupil_size
l21_232,45,518.3333333333334,496.5,403.3333333333333,506.0,A,1,0.23906453009961032,0.02563880467734958,answer_A,A,False,matching,False,0.15,mean_min_fix_pupil_size
l21_232,46,532.6666666666666,424.5,550.5,588.0,A,1,0.3120725306187371,0.07157626849053603,answer_D,D,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,47,601.0,531.0,448.75,495.2,A,1,0.2933596666586382,0.134878007659144,answer_A,A,False,matching,False,0.15,mean_min_fix_pupil_size
l21_232,48,819.3333333333334,604.0,797.25,837.5,A,1,0.3054200615854157,0.023762160394582614,answer_D,D,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,49,576.8,596.2,583.7142857142857,450.0,A,1,0.2650093869359747,0.02263222632226339,answer_B,B,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,50,562.8333333333334,563.0,409.3333333333333,591.0,A,1,0.34177314415614957,0.05267696166810378,answer_D,D,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,51,428.1666666666667,510.6666666666667,570.6666666666666,685.75,A,1,0.46934669551683555,0.2096951751888548,answer_D,D,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,53,475.6666666666667,668.1428571428571,632.25,623.5,C,0,0.32085253742006214,0.059832409718053356,answer_B,B,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,54,574.5714285714286,430.8333333333333,544.0,670.1428571428571,A,1,0.43127621458684195,0.17223586960019732,answer_D,D,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,55,647.5,538.3333333333334,616.8333333333334,436.5,A,1,0.3769259397097134,0.05478228507629319,answer_A,A,False,matching,False,0.15,mean_min_fix_pupil_size
l21_232,56,547.375,518.1666666666666,428.4285714285714,582.6666666666666,A,1,0.29709208169115014,0.0679785023289143,answer_D,D,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,58,638.6,487.5,639.3333333333334,611.6666666666666,A,1,0.25549338830227314,0.0012339966065093577,answer_C,C,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,59,536.1428571428571,405.2,489.0,440.5,A,1,0.2799654853809207,0.1007949052756969,answer_A,A,False,matching,False,0.15,mean_min_fix_pupil_size
l21_232,60,609.0,590.3333333333334,660.8,544.3333333333334,A,1,0.19375051986580516,0.08617295588765346,answer_C,C,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,61,467.6666666666667,345.0,487.0,514.3333333333334,A,1,0.3733921352443955,0.06027195883866234,answer_D,D,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,63,358.6,638.0,526.8,575.0,A,1,0.5325962638200533,0.12009149828440716,answer_B,B,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,64,496.0,360.0,530.25,218.0,A,1,0.7785569580800997,0.08539816113448652,answer_C,C,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_232,65,344.0,511.5,425.5,462.0,A,1,0.3843947217441193,0.11359724612736662,answer_B,B,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_366,7,922.0,1031.7142857142858,996.6666666666666,1014.0,B,0,0.11070004324220446,0.017873444481814316,answer_B,B,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,8,1026.0,1019.0,985.0,1000.0,A,1,0.040694789081885854,0.006947890818858561,answer_A,A,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,9,1038.111111111111,1115.5454545454545,960.6666666666666,993.4444444444443,A,1,0.1508155281076256,0.07540284604924397,answer_B,B,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_366,10,1030.0,1070.6666666666667,1012.2,1004.5,A,1,0.06428056767675139,0.03950745217412431,answer_B,B,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,11,978.0,947.3333333333334,945.9,942.4,A,1,0.03733971977729027,0.03216530168081178,answer_A,A,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,12,988.0,898.0,919.6666666666666,1016.0,A,1,0.12350632359354557,0.02930658525948539,answer_D,D,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,13,942.0,1064.3333333333333,913.0,991.1666666666666,A,1,0.15479691429058512,0.07484123939820139,answer_B,B,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_366,14,944.3333333333334,817.5,1076.428571428571,884.1428571428571,A,1,0.2782379542154646,0.1419461305735536,answer_C,C,False,mismatch,True,0.15,mean_min_fix_pupil_size
l21_366,15,999.0,1012.0,1051.5,994.0,A,1,0.05669912486133366,0.03894983360039443,answer_C,C,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,16,1025.5,1088.5,1057.0,992.0,B,0,0.09272159500360318,0.030266634638481865,answer_B,B,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,17,926.0,1014.6666666666666,957.25,1008.5,B,0,0.09079079292616844,0.00631439725238386,answer_B,B,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,18,899.0,968.0,861.625,965.0,A,1,0.11519848387424278,0.0032488409083217705,answer_B,B,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,19,986.5,1027.5,931.5,978.0,A,1,0.09787179813941634,0.041799413788709064,answer_B,B,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,23,991.2,950.2,977.0,877.7142857142857,A,1,0.11958092485549142,0.014962668593448988,answer_A,A,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,24,915.0,935.4,924.3333333333334,954.75,A,1,0.04263325125464206,0.020753544950372953,answer_D,D,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,25,1028.5,1020.6666666666666,842.8,919.0,A,1,0.19491117739156302,0.008221885960692428,answer_A,A,False,matching,False,0.15,mean_min_fix_pupil_size
l21_366,26,994.3333333333334,927.0,896.8333333333334,949.6,A,1,0.10350959454318649,0.04749055585536968,answer_A,A,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,27,921.2857142857144,872.75,949.0,873.8,A,1,0.08432785564335044,0.030650311934070047,answer_C,C,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,28,941.0,892.5,855.75,908.75,A,1,0.09477487493051695,0.0358532518065592,answer_A,A,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,29,875.0,939.8,917.0,870.0,A,1,0.07751679715697701,0.025320672996834864,answer_B,B,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,30,986.6666666666666,929.3333333333334,1005.8333333333334,970.5,A,1,0.07861608289800462,0.01969683994176594,answer_C,C,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,31,991.5,977.5,1012.8333333333334,907.5714285714286,A,1,0.1082550273943253,0.021939946741758785,answer_C,C,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,32,947.6666666666666,959.75,936.0,981.0,A,1,0.047066001350968556,0.022225611749068487,answer_D,D,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,33,957.6666666666666,894.375,939.7142857142856,916.0,A,1,0.06828029404257159,0.01936738143820159,answer_A,A,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,35,937.6666666666666,924.75,990.5,914.0,A,1,0.08123354644603234,0.056102471074928696,answer_C,C,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,36,965.0,998.6666666666666,1053.0,976.0,B,0,0.08816162965436634,0.0544331274002338,answer_C,C,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,37,970.0,905.0,961.0,997.0,A,1,0.096008348552048,0.02817636316201409,answer_D,D,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,38,1001.0,911.0,947.0,942.0,A,1,0.0947119179163378,0.056827150749802685,answer_A,A,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,39,902.7142857142856,917.3333333333334,833.4285714285714,908.1666666666666,A,1,0.0942315277192842,0.01029487462313414,answer_B,B,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,40,967.0,895.875,878.4,799.0,A,1,0.18981576289977473,0.08036098890622903,answer_A,A,False,matching,False,0.15,mean_min_fix_pupil_size
l21_366,41,933.4,872.3333333333334,808.25,860.1666666666666,A,1,0.14409279967761895,0.07030976401901658,answer_A,A,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,43,1002.0,970.4,1013.3333333333334,1021.0,A,1,0.05051496647310363,0.007653782798955054,answer_D,D,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,44,972.0,1060.7142857142858,987.8,997.2857142857144,A,1,0.08832125612453161,0.06314756476536545,answer_B,B,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,45,982.6666666666666,1012.5,980.3333333333334,980.3333333333334,A,1,0.03252580577206653,0.030166420897408928,answer_B,B,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,46,995.6666666666666,893.6,872.0,979.25,A,1,0.13224554540148195,0.01755550703779777,answer_A,A,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,47,910.3333333333334,975.75,963.8,944.0,A,1,0.06897066769756578,0.012599227704243283,answer_B,B,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,48,900.2,955.5,898.1666666666666,1016.5,A,1,0.12554039836974304,0.06471519127229004,answer_D,D,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,49,923.5,942.2,1026.8333333333333,930.6666666666666,A,1,0.10811187835669937,0.08854711585408372,answer_C,C,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,51,1058.5,1014.0,,1014.0,A,1,0.043252875425238944,0.043252875425238944,answer_A,A,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,52,908.0,948.0,905.0,941.5,A,1,0.04645509790681972,0.007022282241728562,answer_B,B,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,53,1086.6666666666667,1095.3333333333333,1029.6666666666667,974.25,A,1,0.11570544086321188,0.008281738368736292,answer_B,B,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,54,1009.3333333333334,991.0,953.0,930.0,A,1,0.08171673819742493,0.018884120171673856,answer_A,A,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,55,1025.6,1057.4,1113.2,996.0,A,1,0.11182672582414965,0.05324173465006436,answer_C,C,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,56,885.2,867.0,906.25,920.5,A,1,0.05979407368082818,0.01592645887760377,answer_D,D,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,57,1026.5,969.0,1015.5,963.5,A,1,0.06340420178638823,0.011070574915083658,answer_A,A,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,58,1042.8333333333333,957.0,1019.0,934.0,A,1,0.11013197284648135,0.024117721465615305,answer_A,A,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,59,852.3333333333334,842.5,876.3333333333334,953.0,A,1,0.12541972097422557,0.08701820761409311,answer_D,D,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,61,962.0,925.1428571428572,1031.0,946.0,B,0,0.10957891234426402,0.071425930718326,answer_C,C,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,62,913.0,935.8,965.0,928.0,A,1,0.05558821957346731,0.031214923298947077,answer_C,C,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,63,966.2,1036.0,919.3333333333334,932.0,A,1,0.1211009809179454,0.07245298686919359,answer_B,B,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,65,,1056.5,978.0,1020.0,A,1,0.07709936159764283,0.03584874774922246,answer_B,B,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,66,951.4,920.4,951.4,991.0,A,1,0.07403911698390228,0.041529023124115175,answer_D,D,True,uniform,False,0.15,mean_min_fix_pupil_size
l21_366,67,966.0,1043.0,971.3333333333334,974.0,A,1,0.0778892354379162,0.06979684734047037,answer_B,B,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,6,965.0,975.3333333333334,1016.0,1137.0,A,1,0.16807817589576546,0.11824104234527687,answer_D,D,False,mismatch,True,0.15,mean_min_fix_pupil_size
l22_103,7,1006.8333333333334,911.2222222222222,955.3333333333334,1037.8,B,0,0.12945197112557422,0.03166982474780323,answer_D,D,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,8,911.5,961.25,939.6,908.125,A,1,0.057116362830014984,0.023276597746255494,answer_B,B,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,9,906.2222222222222,890.3333333333334,1043.5,899.0,A,1,0.16385599453219019,0.14685823811717164,answer_C,C,False,mismatch,True,0.15,mean_min_fix_pupil_size
l22_103,10,998.7142857142856,892.3333333333334,899.3333333333334,972.25,A,1,0.11309209298205072,0.028133809612701174,answer_A,A,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,11,886.5,908.5,931.75,976.0,A,1,0.09668489636081291,0.047802309094591856,answer_D,D,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,12,1007.1428571428572,979.8571428571428,866.6666666666666,925.4,A,1,0.14868876668968414,0.028880902818030324,answer_A,A,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,17,918.375,928.75,889.5,864.25,A,1,0.07164925191793661,0.01152497656819523,answer_B,B,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,18,764.6666666666666,849.0,850.0,819.0,A,1,0.10398050365556463,0.0012185215272136475,answer_C,C,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,19,916.7142857142856,839.0,982.3333333333334,905.3333333333334,A,1,0.15736299355648212,0.07204192861157241,answer_C,C,False,mismatch,True,0.15,mean_min_fix_pupil_size
l22_103,20,910.6666666666666,905.0,860.0,816.0,C,0,0.10844868735083528,0.006491646778042916,answer_A,A,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,21,757.875,824.0,767.7142857142857,890.5714285714286,A,1,0.16381462559727525,0.08218287232225031,answer_D,D,False,mismatch,True,0.15,mean_min_fix_pupil_size
l22_103,22,845.75,791.4,775.75,724.0,A,1,0.15524881252191652,0.06930409002518413,answer_A,A,False,matching,False,0.15,mean_min_fix_pupil_size
l22_103,23,914.25,858.6,888.25,860.0,A,1,0.0632188804634915,0.029536224475306013,answer_A,A,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,25,859.0,866.0,806.0,832.0,A,1,0.07136485280999108,0.008325899494498959,answer_B,B,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,26,855.0,702.0,719.6666666666666,730.0,A,1,0.20354767184035477,0.16629711751662973,answer_A,A,False,matching,False,0.15,mean_min_fix_pupil_size
l22_103,27,877.0,935.2,904.6666666666666,860.0,A,1,0.08409594990028521,0.03414534136022226,answer_B,B,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,28,892.5,872.0,899.0,969.0,B,0,0.10681348933241569,0.07708189951823813,answer_D,D,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,29,857.0,1192.0,883.0,1000.5,A,1,0.34075015893197713,0.1947870311506675,answer_B,B,False,mismatch,True,0.15,mean_min_fix_pupil_size
l22_103,30,786.4,709.0,773.3333333333334,740.3333333333334,A,1,0.10288904643743349,0.01736972704714632,answer_A,A,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,31,838.3333333333334,792.8,865.0,803.4,A,1,0.08752752914553578,0.032327803931869105,answer_C,C,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,32,881.2,815.25,755.4,790.3333333333334,A,1,0.15520405488071318,0.08136492384247246,answer_A,A,False,matching,False,0.15,mean_min_fix_pupil_size
l22_103,33,789.0,803.4285714285714,861.5,853.3333333333334,A,1,0.08768582844390051,0.009877254238508286,answer_C,C,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,34,843.25,800.3333333333334,877.5,797.75,A,1,0.09611811379500829,0.04127956611258976,answer_C,C,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,35,940.25,893.6666666666666,962.5,844.0,A,1,0.1302048758154973,0.024447750944260046,answer_C,C,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,36,725.8571428571429,705.7142857142857,823.0,747.0,A,1,0.15629908143353488,0.10128028175717482,answer_C,C,False,mismatch,True,0.15,mean_min_fix_pupil_size
l22_103,37,898.5714285714286,868.875,906.6666666666666,893.25,A,1,0.04237490343173976,0.00907699931755646,answer_C,C,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,38,864.4285714285714,860.8,937.0,884.1666666666666,C,0,0.08594642715675077,0.05959102670317148,answer_C,C,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,39,910.0,983.0,1045.0,879.0,D,0,0.1739586062352633,0.06497249148545979,answer_C,C,False,mismatch,True,0.15,mean_min_fix_pupil_size
l22_103,40,829.3333333333334,913.5,904.8571428571428,828.25,B,0,0.09810294575979779,0.009945920768274524,answer_B,B,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,41,944.75,930.25,952.3333333333334,936.5,A,1,0.023468981091971878,0.008059159544790369,answer_C,C,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,42,760.4,829.5,846.8333333333334,730.8,A,1,0.14652831856544532,0.021888746237871785,answer_C,C,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,43,785.75,768.6,811.0,830.0,A,1,0.07686168964276212,0.023784561941571348,answer_D,D,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,44,740.1666666666666,741.75,782.0,766.3333333333334,A,1,0.05522096636691147,0.020680361906333312,answer_C,C,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,45,820.3333333333334,793.5,901.5,854.0,A,1,0.12821527502967944,0.05639097744360902,answer_C,C,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,46,892.25,896.5,759.4,743.6666666666666,A,1,0.18571305611389866,0.005164321625849962,answer_B,B,False,mismatch,True,0.15,mean_min_fix_pupil_size
l22_103,47,850.5,839.3333333333334,837.7142857142857,825.5,A,1,0.029823614622092195,0.013321214531201135,answer_A,A,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,48,864.1666666666666,788.6666666666666,857.6666666666666,827.8,A,1,0.0904652068418057,0.0077883952910163855,answer_A,A,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,49,861.2,931.4285714285714,874.5,982.0,B,0,0.13241517544306072,0.055433978366655035,answer_D,D,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,50,863.3333333333334,837.5,880.0,864.6,A,1,0.04934067316157619,0.017878738039724052,answer_C,C,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,51,790.0,979.6666666666666,845.0,890.0,A,1,0.21647327373026437,0.10233973749286661,answer_B,B,False,mismatch,True,0.15,mean_min_fix_pupil_size
l22_103,52,896.25,860.0,962.0,966.0,A,1,0.11508448123770103,0.004342810612743435,answer_D,D,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,53,895.6666666666666,817.0,958.0,913.1428571428572,A,1,0.15737443529099124,0.0500664363539728,answer_C,C,False,mismatch,True,0.15,mean_min_fix_pupil_size
l22_103,54,888.0,822.5,853.0,843.0,D,0,0.07691178629091443,0.041097901071480994,answer_A,A,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,55,813.5,748.0,756.8333333333334,856.25,A,1,0.13639585247407796,0.053865336658354114,answer_D,D,True,uniform,False,0.15,mean_min_fix_pupil_size
l22_103,56,843.2727272727273,741.8,773.0,948.0,A,1,0.24948029521431642,0.12670897631906028,answer_D,D,False,mismatch,True,0.15,mean_min_fix_pupil_size
