participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l1_155,41,927.5,910.9675,953.2916666666666,968.166,B,0,0.06085067916466963,0.01582407380359663,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_155,42,973.8616666666668,886.4642857142857,968.85,894.5,C,0,0.09388290718100585,0.005383569065361087,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_155,43,857.366,895.6,906.4,919.75,A,1,0.06972000907486654,0.014919885245406992,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_155,44,871.5,857.0,781.3333333333334,980.25,A,1,0.2279792746113989,0.12463885771590935,answer_D,D,False,mismatch,True,0.2,mean_avg_fix_pupil_size
l1_155,45,875.75,805.0,916.1666666666666,892.5833333333334,A,1,0.12742990877394084,0.027033481396570577,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_155,47,886.6533333333333,921.625,893.0,915.75,A,1,0.03867447356646827,0.00649704614791977,answer_B,B,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_155,48,903.25,847.25,792.0,867.085,A,1,0.13051441744376516,0.0424274508481237,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_155,49,828.5,927.8,938.0,882.125,A,1,0.12246866633579621,0.011408040151827644,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_155,50,891.9575,827.5,930.3333333333334,794.6666666666666,A,1,0.15754778993982854,0.044565314954048224,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_155,51,921.8125,899.1666666666666,890.3333333333334,998.25,A,1,0.11636592365451896,0.08242211851127997,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_155,52,1004.835,890.8333333333334,1061.6875,978.75,A,1,0.17362761460301177,0.05777537739817713,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_155,53,849.67,909.835,908.5,989.0,A,1,0.15239793218767822,0.08658998278646046,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_155,54,892.0,906.0,851.3333333333334,942.25,A,1,0.10125524954175266,0.04037216640757326,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_155,55,773.5,872.2,826.1,987.6666666666666,B,0,0.2476296924381407,0.1335080551915516,answer_D,D,False,mismatch,True,0.2,mean_avg_fix_pupil_size
l1_155,56,883.835,962.5,890.5,824.0,A,1,0.15558148580318942,0.0808799059771093,answer_B,B,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_155,57,988.72875,816.6875,863.2142857142857,843.0,A,1,0.19596736985886337,0.14297001123460612,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_155,58,884.0,922.0,859.0,979.0,A,1,0.13172338090010977,0.06256860592755215,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,3,1086.9425,1169.0833333333333,1128.952857142857,1068.75,A,1,0.0901117605550469,0.03604213815384921,answer_B,B,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,4,1100.2925,998.0,1080.5,1142.3333333333333,A,1,0.13360715600544681,0.03891655550414997,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,5,1095.066,1120.39,1055.6666666666667,1073.0,A,1,0.059596229940713785,0.023317941912014823,answer_B,B,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,6,1064.095,1035.5,1026.75375,1114.39,A,1,0.08266130517943367,0.04743984759730843,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,7,924.0,977.0,1010.75,1000.3333333333334,A,1,0.08869954201725423,0.010650761529449316,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,8,1078.3,961.0,1087.3333333333333,1070.1666666666667,A,1,0.12040920066082086,0.00860973440081329,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,9,1015.4777777777776,1008.25,945.75,1040.8333333333333,A,1,0.09483885982799886,0.025290362620799773,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,10,965.835,912.0833333333334,1060.0,1027.5,A,1,0.14920662006656712,0.032783426380823204,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,11,1065.97,1044.1675,1036.263333333333,1135.8075,A,1,0.09298395492979686,0.06523503254745884,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,12,1008.0,890.6666666666666,936.0,1007.0,A,1,0.12216919739696316,0.0010412147505422995,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,13,1003.9,967.2,952.616,1084.5,A,1,0.13161366553099935,0.08043478694760964,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,14,1039.875,991.25,1021.25,1031.75,A,1,0.04762341994919352,0.007957640865546475,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,15,950.875,944.0,1040.0,1042.0,A,1,0.09856985698569858,0.0020116297344020114,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,16,950.0,952.415,1013.125,932.0,A,1,0.08433960400671597,0.06311565311861608,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,17,955.835,1025.6,928.8333333333334,996.06,A,1,0.09908707964042948,0.030248353419686052,answer_B,B,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,18,870.5,957.0,907.0,1027.0,A,1,0.16642296956001595,0.07443838894058222,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,19,852.3333333333334,918.4,983.135,946.8,A,1,0.14138166934711338,0.03927398699604265,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,20,1026.0,1014.6142857142858,935.9166666666666,924.0,A,1,0.10460114404449211,0.011676066078915952,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,21,945.8333333333334,854.3333333333334,972.0,1000.6666666666666,A,1,0.15514423289305113,0.03039271988337673,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,22,995.5,908.0,936.5,954.5,A,1,0.09223876663592041,0.04322045065225985,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,23,921.0471428571428,994.375,972.6666666666666,936.3333333333334,A,1,0.07669431292234441,0.022704955177480012,answer_B,B,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,24,1129.6666666666667,1112.0,1083.0,1044.5,A,1,0.07797062750333784,0.016173946213999688,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,25,1086.1666666666667,1027.111666666667,1128.434,987.0,A,1,0.13378446094346919,0.03998128035350703,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,26,1048.7333333333331,1108.25,1114.0,974.8333333333334,A,1,0.13110944498310098,0.005417096828643096,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,27,1054.5,1143.8333333333333,1010.1666666666666,1109.5,A,1,0.12382275744943644,0.03180484792342127,answer_B,B,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,28,988.6,,1083.75,976.0,A,1,0.10604097298538553,0.09364082208407824,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,29,938.0,958.3333333333334,984.5,,A,1,0.04842348857390801,0.027249059878507335,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,33,917.555,1010.0,1052.6666666666667,944.0,A,1,0.1377207284841624,0.04349057753703184,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,34,984.2,856.75,978.875,1044.5,A,1,0.1943418320146468,0.06241711036209424,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,35,1003.5833333333334,1075.665,1020.875,1050.0,A,1,0.06947424052457872,0.024736614253230996,answer_B,B,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,36,990.6666666666666,956.1666666666666,957.88,964.1666666666666,B,0,0.035669237608817024,0.02739811004735221,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,37,1005.5,1044.0,920.5,,A,1,0.12474747474747475,0.03888888888888889,answer_B,B,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,38,998.6,1035.0,865.5,1036.0,A,1,0.17331198698889483,0.0010164925923102335,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,39,953.625,958.75,1004.5,954.0,A,1,0.05257209287305842,0.04727613265734491,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,41,997.3333333333334,937.1,1012.5,1045.5,A,1,0.10860544530069378,0.03306254331109682,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,43,987.0,929.0,958.6666666666666,968.6666666666666,A,1,0.06036426712922811,0.019080659150043405,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,46,1017.8066666666668,1004.8325,860.3333333333334,980.25,A,1,0.16304868107734768,0.013433517398148163,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,47,939.25,994.5,1102.0,993.1466666666666,A,1,0.161582699647298,0.10672897211726287,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,48,871.0,921.0,1014.5,973.2666666666668,B,0,0.15186122600160504,0.043635850537511026,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,50,974.2,938.1666666666666,901.5,928.8,A,1,0.07769861061631639,0.038510865692910665,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,51,916.0,914.6,869.634,960.58,A,1,0.09937243465524337,0.048710478052149106,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,52,874.5,881.0,955.5,881.5,A,1,0.09018789144050104,0.08239387613082812,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,54,954.23375,1004.3457142857144,1047.3975,978.0,C,0,0.09353844245101285,0.043224934381119726,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,55,970.375,816.0,1013.0,961.0,A,1,0.20955356846059237,0.045341222617425125,answer_C,C,False,mismatch,True,0.2,mean_avg_fix_pupil_size
l1_321,56,,,1071.25,1029.5,A,1,0.03974770915149351,0.03974770915149351,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,57,987.75,892.5,972.5,1005.5,A,1,0.11715155834899242,0.018402125315881552,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,59,1177.0,,928.0,1094.0,A,1,0.23351047202250705,0.07783682400750234,answer_A,A,False,matching,False,0.2,mean_avg_fix_pupil_size
l1_321,60,1037.33,,,1052.5,A,1,0.014517927295521715,0.014517927295521715,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,61,1005.6,1016.0,1003.0,967.0,A,1,0.04910311654474396,0.010421885960517064,answer_B,B,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,62,998.81,925.0,1010.67,903.0,A,1,0.1122299008724475,0.012362279412531154,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,63,951.25,983.0,,979.0,A,1,0.032695443233502104,0.004119110958551446,answer_B,B,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,64,947.0,875.0,967.0,1008.0,A,1,0.14011061364234922,0.043191993679220435,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,65,1006.4,924.0,931.25,926.0,A,1,0.0870196559872216,0.0793631935368896,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_321,66,978.0416666666666,937.75,938.3,941.134,A,1,0.042465634674161194,0.03889904833941797,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,3,894.8,918.9,974.0,880.75,B,0,0.10167782033283812,0.06007987024492636,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,4,946.5,936.9757142857144,919.5,974.5,A,1,0.05823995086665963,0.029649429532117633,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,5,964.125,885.8325,958.875,877.8325,A,1,0.09362662460516485,0.005696205106783502,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,6,902.7881818181818,918.4814285714284,1057.6,966.4528571428572,B,0,0.16103910087016493,0.09481352331486687,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,7,1017.1875,903.875,1011.8333333333334,930.625,A,1,0.1173152726625649,0.005543303010531158,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,8,882.3979999999999,924.2333333333332,993.7766666666666,880.4,A,1,0.12320845495518012,0.0755739862914158,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,9,934.2385714285714,986.3333333333334,953.5425,1011.7783333333332,D,0,0.07981667753677602,0.026192179470679155,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,10,1042.3333333333333,1033.5,965.3883333333332,984.1671428571428,A,1,0.07645969484284665,0.008777620002752692,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,11,942.1666666666666,880.4285714285714,888.2857142857143,975.9166666666666,A,1,0.1036000400399107,0.03661714418565603,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,12,1019.2,900.25,920.5833333333334,841.3,A,1,0.193299529156103,0.10715320536037669,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,13,1090.25,941.2,1019.5,951.5,A,1,0.1489587627578108,0.07070669215105747,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,14,863.134,859.8,875.8333333333334,1018.2222222222222,D,0,0.17519787634320574,0.1574667404501459,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,15,864.4159999999999,939.6666666666666,835.0,853.33,A,1,0.11987892228848858,0.08618760020532132,answer_B,B,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,16,820.4042857142857,834.0,905.534,838.75,A,1,0.10019125866121961,0.07859973541052685,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,17,918.8,883.0,988.0,906.9166666666666,A,1,0.11361433344003462,0.07487725594333715,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,18,888.625,881.0,,870.4,A,1,0.020710031155008028,0.008664690675277696,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,19,999.0,,938.0,1015.0,A,1,0.0782520325203252,0.016260162601626018,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,20,918.8,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,21,980.0,989.6666666666666,916.625,929.5,A,1,0.07656777208748727,0.010133327509581852,answer_B,B,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,22,975.0,901.0,976.0,,A,1,0.07889200561009818,0.0010518934081346423,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,23,967.0,830.9,864.5,885.45,A,1,0.1534450441816875,0.09194300773708014,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,24,1039.625,905.8325,940.005,938.434,A,1,0.13995410179119652,0.10420784139947303,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,25,,893.75,866.0,936.0,B,0,0.07790039877585088,0.04701845497542428,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,26,1021.6,1003.6666666666666,994.0,884.3,A,1,0.14069184591868983,0.018376356665271994,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,27,936.75,983.0,894.9166666666666,929.0,A,1,0.094114504496483,0.04941679280562728,answer_B,B,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,28,916.8888888888888,,850.8100000000001,880.0,A,1,0.07487130334139187,0.041797300716890744,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,29,906.725,877.0,925.6071428571428,958.75,A,1,0.0891474038106718,0.036141891977415304,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,30,939.5,871.0,857.5,834.0,A,1,0.12050256996002284,0.07824100513992005,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,31,879.3333333333334,921.0,993.0,863.5,A,1,0.14165261382799324,0.0787566656032086,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,32,923.134,834.2,890.25,986.2,A,1,0.1673186958828593,0.06942184785887112,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,33,894.4757142857143,961.2,892.6875,938.59375,A,1,0.07432959013479908,0.02452564564108453,answer_B,B,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,34,840.1428571428571,995.5566666666668,899.6666666666666,803.0,A,1,0.2176786192282181,0.10840031227756605,answer_B,B,False,mismatch,True,0.2,mean_avg_fix_pupil_size
l1_64,36,968.3336363636364,872.5714285714286,875.5,878.1,A,1,0.10656511098162863,0.10041286322712856,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,37,957.9175,888.625,938.0,937.1666666666666,B,0,0.07447384725342368,0.021406831225169638,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,38,837.6666666666666,817.5,825.0,948.75,A,1,0.15310958271562933,0.1295841738158311,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,40,827.6671428571428,809.4375,833.7857142857143,877.4433333333333,A,1,0.08124140497318436,0.05215444227891167,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,41,911.46875,804.625,965.7566666666668,814.125,A,1,0.18436247108431006,0.06211475791031628,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,42,,897.0,824.0,904.0,A,1,0.09142857142857143,0.008,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,43,902.0,919.0,950.5,874.0,A,1,0.08393910300370319,0.034563160060348375,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,45,878.8125,867.9375,961.2857142857144,831.0,A,1,0.147255608367897,0.09321546426084605,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,46,897.6,978.5,1033.5,863.1666666666666,A,1,0.1805924918053065,0.05831264412500111,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,47,855.466,,,857.0,A,1,0.0017915684165408154,0.0017915684165408154,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,49,852.3333333333334,854.25,1014.5,1006.5,A,1,0.17401801882363457,0.008584650466119692,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,50,859.0,842.25,879.0625,937.9716666666668,D,0,0.10882766954820085,0.0669748819322678,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,51,1017.5,1047.0,990.7142857142856,921.1,A,1,0.1266499486243542,0.029675722672108416,answer_B,B,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,52,835.7385714285714,955.33,872.83375,821.4,A,1,0.1537083301802114,0.0946790176482436,answer_B,B,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,53,807.625,786.2925,845.6,933.0,B,0,0.17400354482964134,0.10366143392880835,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,54,925.858,835.3333333333334,858.24875,845.0,A,1,0.10451866909421934,0.07806081025935863,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,55,815.0,860.0,966.0,904.0,A,1,0.17038081805359662,0.0699576868829337,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,56,846.8,935.25,969.0,902.6666666666666,A,1,0.13378158313680594,0.036948677830337145,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,57,914.1875,787.5,785.6,802.0,A,1,0.15637125061278467,0.1364277218090544,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,58,834.366,803.8671428571428,911.5,807.6185714285714,A,1,0.12823542637475074,0.09189862315799759,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,59,838.6914285714286,839.875,949.5,795.2033333333334,A,1,0.18029156613215724,0.12809390743311203,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l1_64,60,883.98,911.8333333333334,849.75,876.0,A,1,0.07051792338440602,0.03163746404295822,answer_B,B,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,4,1108.71,966.6666666666666,1223.375,1058.5,A,1,0.2356607815859462,0.10526360079423148,answer_C,C,False,mismatch,True,0.2,mean_avg_fix_pupil_size
l20_226,5,966.0,998.165,1112.0,1029.0,A,1,0.14225981172498547,0.08087372858338215,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,6,1019.2385714285714,918.0,996.8333333333334,887.4,A,1,0.1379976875028582,0.02345194590316787,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,7,1046.3333333333333,1020.5,1095.6666666666667,1075.5,A,1,0.07094541450369678,0.019034135598552847,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,8,1303.0,1083.5,,961.0,B,0,0.3064973861090366,0.1967139656460045,answer_A,A,False,mismatch,True,0.2,mean_avg_fix_pupil_size
l20_226,11,1132.5836363636363,1044.3977777777775,1139.75,1076.6666666666667,A,1,0.08681409739650481,0.006524665877803268,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,12,1038.625,991.5,1086.89625,1027.25,A,1,0.09207529550581421,0.046590821003813405,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,13,1086.0,1045.875,1055.4,883.0,A,1,0.19949512010859216,0.030071678203561096,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,14,1032.8,996.0,964.0,1201.5,A,1,0.22649786615168205,0.16088501060963692,answer_D,D,False,mismatch,True,0.2,mean_avg_fix_pupil_size
l20_226,15,1072.1671428571428,1007.0942857142855,891.75,986.0,A,1,0.18237717642607623,0.06577980207284878,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,16,920.0,930.0,962.8,883.6666666666666,A,1,0.08563132360632675,0.0354933540137428,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,17,932.375,948.11,906.0,985.75,A,1,0.08456525110445133,0.03991267776265263,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,18,925.6666666666666,993.8333333333334,854.875,818.8333333333334,A,1,0.19481197165949649,0.07588390134165157,answer_B,B,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,19,996.334,1028.7425,990.61,939.6666666666666,A,1,0.09008129446847972,0.03277431737132292,answer_B,B,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,21,1025.375,916.1666666666666,945.0,1013.1,A,1,0.11201883933780245,0.012590900445981126,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,22,941.0,902.9,988.9166666666666,1024.8,A,1,0.12639928798869765,0.03720777509429397,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,23,1031.3333333333333,1028.9,1041.375,1151.25,A,1,0.11507554723000013,0.1033422619689111,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,24,989.5555555555557,1018.4444444444443,994.116,1076.2075,A,1,0.0849878087841186,0.05665372602791872,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,26,1031.5,947.8333333333334,1070.4716666666666,985.75,A,1,0.12155783611754338,0.03862830928253148,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,27,946.4166666666666,888.8,893.75,875.0,A,1,0.07926451410020437,0.05845411074834206,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,28,1078.0,935.375,1023.1428571428572,971.8333333333334,A,1,0.14232784825728426,0.05474285086345018,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,29,1023.445,912.25,978.9716666666668,911.8333333333334,A,1,0.11667232893418703,0.04648982969641525,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,30,859.0,985.75,875.4,1028.5,A,1,0.18086511144011844,0.04561642191188828,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,32,995.5,1003.1714285714286,943.7966666666666,985.0,A,1,0.06047128629943712,0.007813103389157907,answer_B,B,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,33,981.75,931.235,922.3333333333334,933.6666666666666,B,0,0.06305853344246966,0.05103053828373779,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,34,981.335,986.1666666666666,859.0,1059.5,A,1,0.2063817951699283,0.07548461336223483,answer_D,D,False,mismatch,True,0.2,mean_avg_fix_pupil_size
l20_226,35,1019.3585714285716,949.85,1083.034,899.734,A,1,0.1855274156483577,0.06444919641657786,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,36,890.3333333333334,904.75,949.875,931.0,A,1,0.06479036079027006,0.02053886174807023,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,37,1086.25,1126.8333333333333,1082.0,1136.5825,A,1,0.049265898696107306,0.008799550357192674,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,38,1113.2233333333334,892.0,930.77125,1014.46,A,1,0.2239978500364568,0.10000199344147208,answer_A,A,False,matching,False,0.2,mean_avg_fix_pupil_size
l20_226,39,1080.0,933.875,953.5,993.6666666666666,A,1,0.14756219428811865,0.0871824541103456,answer_A,A,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,40,856.6,897.5,872.1,782.4285714285714,A,1,0.13503545623711252,0.029806709024157156,answer_B,B,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,41,967.11,862.3,978.0,929.75,A,1,0.12383735242804703,0.01165590983527597,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,42,977.6666666666666,1085.915,936.6666666666666,1058.25,A,1,0.14709709954297548,0.027266242563444,answer_B,B,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,43,892.875,967.3333333333334,894.5714285714286,1015.3,A,1,0.12989115109665164,0.050891938310007885,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,44,912.6666666666666,810.625,1043.6666666666667,850.6666666666666,A,1,0.2576736579017082,0.14484641166511192,answer_C,C,False,mismatch,True,0.2,mean_avg_fix_pupil_size
l20_226,45,998.76,1008.0,1098.642857142857,983.3333333333334,A,1,0.11280700777723136,0.08867567181662604,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,46,910.2,984.0566666666668,901.834,976.6,A,1,0.08717668521635158,0.007905940163660545,answer_B,B,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,47,976.0,866.0,905.2766666666666,1037.335,A,1,0.18108595025381297,0.06482567343985539,answer_D,D,True,uniform,False,0.2,mean_avg_fix_pupil_size
l20_226,48,803.375,830.6666666666666,859.0,855.3,A,1,0.06645080524936474,0.004420098506474653,answer_C,C,True,uniform,False,0.2,mean_avg_fix_pupil_size
