participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l12_204,10,141.75,70.25,96.66666666666669,121.5,A,1,0.6648585819449825,0.18829910887253,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_204,11,87.8,48.5,89.0,45.25,A,1,0.6468305304010349,0.01774163740528557,answer_C,C,False,mismatch,True,0.1,mean_first_fixation_duration
l12_204,12,129.5,112.5,78.33333333333333,76.0,A,1,0.5399495374264087,0.17157275021026072,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_204,13,85.16666666666667,128.66666666666666,92.5,48.91666666666666,A,1,0.8979591836734694,0.40722495894909677,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l12_204,14,129.6,100.3076923076923,77.22222222222223,123.0,A,1,0.48708797977951396,0.061376805258598024,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_204,15,150.125,68.33333333333333,84.88888888888889,116.85714285714286,A,1,0.7785894051930514,0.31668264213841524,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_204,16,80.42857142857143,112.71428571428572,64.33333333333333,58.0,A,1,0.6937358490566039,0.4093584905660378,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l12_204,17,61.0,198.0,48.285714285714285,26.0,A,1,2.0642948992713244,1.6442348906986712,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l12_204,18,120.66666666666669,140.66666666666666,99.0,28.33333333333333,A,1,1.1560891938250428,0.2058319039451112,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l12_204,19,99.83333333333331,82.7,64.0909090909091,97.75,A,1,0.4151579280821162,0.024198480335434716,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_204,20,0.0,110.33333333333331,88.33333333333333,62.333333333333336,B,0,1.6909323116219668,0.33716475095785425,answer_B,B,False,matching,False,0.1,mean_first_fixation_duration
l12_204,21,67.66666666666667,74.55555555555556,59.44444444444444,72.14285714285714,A,1,0.2207536231884058,0.03524637681159428,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l12_204,22,129.33333333333334,68.5,57.90909090909091,18.9,A,1,1.6083943860887988,0.8860005296142645,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_204,23,91.75,56.4,59.5,95.4,A,1,0.5147665401748887,0.04817686850354734,answer_D,D,False,mismatch,True,0.1,mean_first_fixation_duration
l12_204,24,70.57142857142857,102.33333333333331,49.1,74.28571428571429,B,0,0.7186641166165761,0.378650294916507,answer_B,B,False,matching,False,0.1,mean_first_fixation_duration
l12_204,25,56.0,38.77777777777778,131.75,47.5,A,1,1.3571211353269135,1.105727318803852,answer_C,C,False,mismatch,True,0.1,mean_first_fixation_duration
l12_204,26,90.66666666666669,42.0,73.0,82.83333333333333,A,1,0.6747544771808206,0.10860774119006388,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_204,27,33.333333333333336,132.66666666666666,31.545454545454547,6.0,B,0,2.4892064909930025,1.9520619324103017,answer_B,B,False,matching,False,0.1,mean_first_fixation_duration
l12_204,28,74.81818181818181,45.93333333333333,53.81818181818182,30.7,A,1,0.8597115398810138,0.4092177327684199,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_204,29,86.42857142857143,39.8,0.0,59.6,A,1,1.8603936039360394,0.5774907749077491,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_204,30,101.6,68.8,66.85714285714286,110.33333333333331,A,1,0.5003150943913197,0.10050141107488274,answer_D,D,False,mismatch,True,0.1,mean_first_fixation_duration
l12_204,31,106.4,135.75,83.0,53.333333333333336,A,1,0.8710203003214585,0.3101853890527984,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l12_204,36,108.0,89.33333333333333,83.16666666666667,69.0,A,1,0.44635193133047213,0.21363853123509782,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_204,39,65.66666666666667,46.93333333333333,87.66666666666667,54.375,A,1,0.6398533887488956,0.3455836633177341,answer_C,C,False,mismatch,True,0.1,mean_first_fixation_duration
l12_204,40,106.0,86.27272727272727,28.666666666666668,35.857142857142854,A,1,1.204585300067431,0.30728253540121386,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_204,41,119.66666666666669,84.42857142857143,63.54545454545455,113.75,A,1,0.5885955080092509,0.062053603098707645,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_204,42,130.0,120.0,29.58333333333333,122.0,A,1,1.0002075119319362,0.07968458186345716,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_204,43,89.2,88.75,40.375,21.125,A,1,1.137189392357486,0.007517226978492426,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_204,44,123.42857142857144,87.28571428571429,109.5,108.57142857142856,A,1,0.33716475095785453,0.12993503248375826,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_204,45,108.75,99.16666666666669,94.0,59.41666666666666,A,1,0.5461254612546126,0.10608856088560864,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_204,46,86.1,79.83333333333333,95.88888888888889,109.5,A,1,0.319578682785242,0.14662317843143127,answer_D,D,False,mismatch,True,0.1,mean_first_fixation_duration
l12_204,48,135.8,64.125,82.55555555555556,152.25,A,1,0.8108470764138707,0.1513581209305891,answer_D,D,False,mismatch,True,0.1,mean_first_fixation_duration
l12_204,49,124.33333333333331,71.6,84.16666666666667,84.0,A,1,0.5793280234367847,0.4412707131740362,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_204,50,102.85714285714286,59.11111111111112,53.61538461538461,101.77777777777776,A,1,0.6206395069233108,0.013604238243453078,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_204,51,179.33333333333334,122.0,84.5,98.6,A,1,0.7830454826945572,0.4734053533337921,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_204,52,98.22222222222224,95.55555555555556,68.72727272727273,130.11111111111111,A,1,0.625382695721526,0.32488615606267185,answer_D,D,False,mismatch,True,0.1,mean_first_fixation_duration
l12_204,55,142.0,150.5,135.0,96.0,A,1,0.4164278892072588,0.06494746895893028,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l12_204,56,145.8,74.0,91.36363636363636,61.7,A,1,0.9022065098134829,0.5839814701938316,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_204,57,88.41666666666667,103.77777777777776,84.125,53.285714285714285,A,1,0.6127581702493963,0.18641833362428561,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l12_204,58,110.8,88.0,85.6,83.14285714285714,A,1,0.30099502487562196,0.24813432835820895,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_204,59,98.0,78.9,0.0,33.07142857142857,A,1,1.8669206694788405,0.3638590284392433,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_204,60,63.72727272727273,35.2,76.875,103.0,A,1,0.9727323860996306,0.3748176045258533,answer_D,D,False,mismatch,True,0.1,mean_first_fixation_duration
l12_204,61,91.27272727272728,77.77777777777777,31.454545454545453,98.5,A,1,0.8969140077360944,0.09668428964748398,answer_D,D,False,mismatch,True,0.1,mean_first_fixation_duration
l12_204,62,86.75,51.8,26.071428571428573,40.85714285714285,A,1,1.18121458615775,0.6803629158410679,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_204,63,100.8,48.833333333333336,85.33333333333333,59.0,A,1,0.7071096496201383,0.2104547000793741,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_204,65,94.375,112.33333333333331,53.57142857142857,78.33333333333333,A,1,0.6941480478844023,0.2121398562061629,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l12_204,67,135.875,130.25,88.875,132.75,A,1,0.38544336237826754,0.025627883136852898,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_204,69,94.22222222222224,76.875,88.875,84.0,A,1,0.20172817572478421,0.062182023742227484,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_204,70,94.57142857142856,71.2,95.5,56.5,A,1,0.4909188994785111,0.01168854522567904,answer_C,C,False,mismatch,True,0.1,mean_first_fixation_duration
l12_343,4,110.85714285714286,41.4,40.8,43.1,A,1,1.186619079305547,1.147661968422963,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,5,140.5,119.5,63.75,102.55555555555556,A,1,0.7201407441193719,0.1970417671206099,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,6,65.18181818181819,64.8,54.888888888888886,46.1,A,1,0.33046299981194877,0.0066124087623164055,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,7,101.6,116.2,79.14285714285714,131.83333333333334,A,1,0.49154292948924405,0.145841431316149,answer_D,D,False,mismatch,True,0.1,mean_first_fixation_duration
l12_343,8,152.44444444444446,56.66666666666666,77.77777777777777,68.66666666666667,A,1,1.0775000000000001,0.8400000000000001,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,9,116.875,88.5,99.8,68.42857142857143,A,1,0.518693420260207,0.18281409821334685,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,10,126.16666666666669,99.0,27.416666666666668,52.333333333333336,A,1,1.2954359114512164,0.3563815250068327,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,11,67.0,74.66666666666667,74.0,44.0,A,1,0.47240051347881906,0.010269576379974398,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l12_343,12,142.33333333333334,125.0,50.71428571428572,0.0,A,1,1.790088336577332,0.2179967060937267,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,13,106.0,103.28571428571428,101.5,86.16666666666667,B,0,0.19985604606525906,0.027351247600767837,answer_A,A,False,mismatch,True,0.1,mean_first_fixation_duration
l12_343,14,136.6,65.5,62.0,74.71428571428571,A,1,0.8807184719821224,0.730615170552768,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,15,237.33333333333331,85.0,65.33333333333333,56.333333333333336,A,1,1.6306306306306306,1.3723723723723724,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,16,157.57142857142858,71.8,41.71428571428572,86.85714285714286,A,1,1.2946998722860792,0.7902298850574713,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,17,182.0,75.2,46.125,41.4,A,1,1.6314453549931105,1.2392486764812534,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,18,95.0,114.75,0.0,85.5,A,1,1.554614733276884,0.26756985605419137,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l12_343,19,157.33333333333334,76.08333333333333,136.0,140.4,A,1,0.6374840628984276,0.13285821700611333,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,20,120.85714285714286,83.14285714285714,59.4,64.28571428571429,A,1,0.7501961810096784,0.460371436044991,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,21,125.85714285714286,55.333333333333336,69.44444444444444,88.11111111111111,A,1,0.8327632257157582,0.4457148212361182,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,22,116.375,77.83333333333333,130.16666666666666,91.2,A,1,0.5037197457338226,0.13274779923399296,answer_C,C,False,mismatch,True,0.1,mean_first_fixation_duration
l12_343,23,121.78571428571428,164.83333333333334,94.5,64.44444444444444,B,0,0.9012308295185338,0.38645553160791596,answer_B,B,False,matching,False,0.1,mean_first_fixation_duration
l12_343,24,166.66666666666666,106.77777777777776,118.57142857142856,87.16666666666667,A,1,0.6636301903042549,0.40147738377196623,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,25,99.0,42.13333333333333,0.0,72.625,A,1,1.852559354411134,0.4935480098241784,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,26,119.375,94.42857142857144,57.57142857142857,104.85714285714286,B,0,0.6570791209834353,0.15434999288053533,answer_A,A,False,mismatch,True,0.1,mean_first_fixation_duration
l12_343,27,65.41666666666667,104.44444444444444,87.2,83.0,A,1,0.4590678146084853,0.20283935893875277,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l12_343,28,108.625,70.14285714285714,105.22222222222224,58.25,A,1,0.5887679794073825,0.03977065204157922,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,29,100.5,108.6,73.0,21.0,A,1,1.1560541075552622,0.10689541405476732,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l12_343,30,146.27272727272728,90.88888888888889,82.125,98.16666666666669,A,1,0.6146577824289297,0.46094796792721604,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,31,169.0,228.0,140.0,148.0,A,1,0.5138686131386861,0.3445255474452555,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l12_343,32,248.25,108.83333333333331,117.71428571428572,156.14285714285714,A,1,0.8838657333157232,0.5839355459536973,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,33,126.25,95.54545454545456,79.8,125.5,B,0,0.43503155564542734,0.00702419088770873,answer_A,A,False,mismatch,True,0.1,mean_first_fixation_duration
l12_343,34,161.0,124.875,72.9,98.33333333333331,A,1,0.7709332215193335,0.3161176234663556,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,35,121.0,34.625,60.4,41.0,A,1,1.3442272152514347,0.9430989203384886,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,36,100.3846153846154,65.0,90.33333333333331,40.7,A,1,0.8054116242658065,0.13563661842685792,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,37,289.0,47.333333333333336,17.4,18.33333333333333,A,1,2.919906826733561,2.598100698799499,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,38,105.16666666666669,63.53846153846154,28.33333333333333,76.0,A,1,1.125604545241114,0.42729022867070504,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,39,92.66666666666669,84.22222222222223,109.0,73.85714285714286,A,1,0.3907518531591951,0.1816096011295444,answer_C,C,False,mismatch,True,0.1,mean_first_fixation_duration
l12_343,40,51.625,100.875,59.27272727272727,59.333333333333336,A,1,0.726652881014922,0.6129212541217235,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l12_343,41,77.75,49.2,84.88888888888889,35.6,A,1,0.796784840252363,0.11540447697523513,answer_C,C,False,mismatch,True,0.1,mean_first_fixation_duration
l12_343,42,146.5,0.0,83.14285714285714,79.75,A,1,1.8940320904998271,0.8191157797529726,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,43,113.5,146.75,168.75,144.4,A,1,0.38542029996512034,0.15347052668294384,answer_C,C,False,mismatch,True,0.1,mean_first_fixation_duration
l12_343,44,126.2,156.5,37.0,84.0,A,1,1.1840475600693585,0.30022293782511766,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l12_343,45,166.0,91.66666666666669,160.0,98.0,C,0,0.5765998707175175,0.046541693600517124,answer_A,A,False,mismatch,True,0.1,mean_first_fixation_duration
l12_343,46,243.0,0.0,144.0,32.5,A,1,2.3170441001191895,0.9439809296781884,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,47,133.0,0.0,0.0,0.0,A,1,4.0,4.0,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,49,73.33333333333333,107.6,71.14285714285714,78.25,A,1,0.44146838983111925,0.3554062722993865,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l12_343,50,127.3125,112.85714285714286,35.333333333333336,34.30769230769231,A,1,1.2007954166737482,0.1866347238838561,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,51,235.66666666666663,101.55555555555556,136.14285714285714,97.75,A,1,0.9659465957018085,0.6970490755344945,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,52,138.0,81.45454545454545,35.714285714285715,112.11111111111111,A,1,1.1139809448973579,0.28195265690993027,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,53,104.0,123.16666666666669,254.0,153.33333333333334,A,1,0.9456264775413712,0.6346204360388757,answer_C,C,False,mismatch,True,0.1,mean_first_fixation_duration
l12_343,54,126.88888888888889,139.83333333333334,60.9,101.75,A,1,0.7353371200848785,0.12058949111752312,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l12_343,55,130.0,77.6,80.0,50.2,A,1,0.9449378330373001,0.5920663114268798,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,56,113.28571428571428,85.1,83.5,64.16666666666667,A,1,0.567764307633031,0.32579708549490166,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,57,153.75,74.4,99.8,58.2,A,1,0.9897708144503432,0.558850187750874,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_343,58,94.6,133.71428571428572,154.66666666666666,166.4,C,0,0.5227702175608911,0.08542948773511322,answer_D,D,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,7,141.85714285714286,100.14285714285714,0.0,90.0,A,1,1.7091222030981068,0.5025817555938039,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_41,8,68.3076923076923,132.0,49.90909090909091,59.5,A,1,1.0602061436683636,0.8225877465313448,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,9,86.75,0.0,0.0,209.5,A,1,2.8286919831223627,1.6573839662447258,answer_D,D,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,11,124.64285714285714,75.58333333333333,102.0,94.16666666666669,A,1,0.4950596149803285,0.2284890530678439,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_41,12,27.0,37.66666666666666,86.33333333333333,52.333333333333336,A,1,1.1672131147540983,0.6688524590163932,answer_C,C,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,13,61.0,61.66666666666666,0.0,66.8,A,1,1.4102744546094301,0.10837438423645336,answer_D,D,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,15,50.3,67.92307692307692,31.58823529411765,66.83333333333333,A,1,0.67086526023529,0.02012038814943951,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,16,82.125,56.42857142857143,94.83333333333331,79.83333333333333,A,1,0.49045058056669366,0.16229262081678394,answer_C,C,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,17,73.0,52.0,102.14285714285714,93.0,A,1,0.6265060240963856,0.11423471664435515,answer_C,C,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,18,18.875,111.82352941176472,80.53333333333333,117.4,A,1,1.1992142110264035,0.06787498377855891,answer_D,D,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,19,64.2,60.30769230769231,75.58333333333333,46.333333333333336,A,1,0.4747907247764175,0.18477610542580797,answer_C,C,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,20,98.66666666666669,124.5,56.0,30.22222222222222,A,1,1.218890285509068,0.3339917399892258,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,21,84.0,218.16666666666663,98.4,41.142857142857146,A,1,1.603078946517319,1.0845740036007285,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,22,35.7,40.92307692307692,53.125,38.66666666666666,A,1,0.4138592531410932,0.2898065292109301,answer_C,C,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,24,124.66666666666669,0.0,267.0,65.33333333333333,A,1,2.336980306345733,1.2458059810357403,answer_C,C,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,25,133.125,114.75,73.14285714285714,91.76923076923076,A,1,0.5812404952929863,0.17805789510463915,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_41,26,83.25,68.0,85.18181818181819,54.0,A,1,0.42945457391032166,0.026606150716018538,answer_C,C,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,27,118.33333333333331,35.25,45.11111111111112,119.2,A,1,1.0563254749130564,0.010905087293126923,answer_D,D,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,29,58.5,74.25,79.6,116.33333333333331,A,1,0.7038182647938744,0.4470361543532274,answer_D,D,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,30,55.0,65.92307692307692,71.75,95.42857142857144,A,1,0.5613098246383585,0.3287530156671659,answer_D,D,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,33,66.8,194.42857142857144,97.57142857142856,85.8,A,1,1.1482552535184116,0.8714092924619243,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,34,71.66666666666667,71.63636363636364,114.25,90.1,A,1,0.49030076138260453,0.27786324749074975,answer_C,C,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,35,146.0,248.25,41.75,128.5,A,1,1.463241806908769,0.7245349867139061,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,36,102.0,0.0,56.16666666666666,0.0,A,1,2.5795574288724974,1.159114857744995,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_41,37,86.71428571428571,54.85714285714285,80.57142857142857,94.5,A,1,0.5007895330475978,0.09835325964358231,answer_D,D,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,38,102.4,61.92857142857143,66.84615384615384,73.5,A,1,0.531339493749414,0.37942103630605883,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_41,39,127.25,94.83333333333331,122.875,57.72727272727273,A,1,0.6905906367287813,0.04345822084677685,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_41,40,85.4,55.125,54.3,35.7,A,1,0.8623793514803169,0.5253226331200522,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_41,41,132.71428571428572,108.57142857142856,92.8,122.16666666666669,A,1,0.34993163766920987,0.09247179401542578,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_41,42,98.6153846153846,60.55555555555556,34.61538461538461,85.0,A,1,0.9182659881047273,0.1953522594886257,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_41,43,72.0,89.4,51.5,151.0,A,1,1.0937070623797747,0.6771090959054685,answer_D,D,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,44,138.0,118.0,90.83333333333331,146.0,A,1,0.4477510990869126,0.06493067297937098,answer_D,D,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,45,100.5,111.33333333333331,88.125,63.18181818181818,A,1,0.5303904286057014,0.11932950171588293,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,46,110.0,31.9,66.23076923076923,34.666666666666664,A,1,1.2866692716308836,0.721082257025483,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_41,47,74.42857142857143,52.0,76.0,169.25,A,1,1.2618429902949937,1.0035552993177668,answer_D,D,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,48,130.55555555555554,145.22222222222223,139.75,8.933333333333334,A,1,1.2843474732667566,0.05156865568105971,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,49,117.72727272727272,112.42857142857144,41.875,100.36363636363636,B,0,0.8147518472503757,0.05691492839861348,answer_A,A,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,50,222.33333333333331,171.25,99.33333333333331,102.0,A,1,0.8270065835551198,0.3434654713545313,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_41,51,81.1,122.0,116.57142857142856,101.4,A,1,0.38853265479219684,0.05156912637828684,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,52,81.66666666666667,0.0,130.0,119.33333333333331,A,1,1.5709969788519638,0.12890231621349468,answer_C,C,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,53,146.5,99.0,486.0,0.0,A,1,2.657552973342447,1.8564593301435406,answer_C,C,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,54,68.375,17.09090909090909,0.0,0.0,A,1,3.2001063688339317,2.400212737667863,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_41,55,73.2,96.78571428571428,88.4,87.5,A,1,0.27275731042458273,0.09697670576573585,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,58,219.5,75.0,0.0,0.0,A,1,2.9813242784380307,1.9626485568760612,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l12_41,59,82.7,174.1,88.70588235294117,116.6,A,1,0.7911606710965146,0.4977214287532778,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,60,39.75,0.0,129.0,112.8,A,1,1.8327117741076184,0.2301545018646777,answer_C,C,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,61,205.33333333333331,230.57142857142856,243.33333333333331,198.0,A,1,0.2067093692324394,0.05819129301921615,answer_C,C,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,63,88.375,89.33333333333333,158.42857142857142,75.0,A,1,0.81168652545931,0.6722358153204674,answer_C,C,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,64,0.0,99.14285714285714,59.5,131.5,A,1,1.8129000492368295,0.446085672082718,answer_D,D,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,66,78.76923076923077,86.25,83.44444444444444,81.28571428571429,A,1,0.090744904694152,0.03403257922405647,answer_B,B,True,uniform,False,0.1,mean_first_fixation_duration
l12_41,67,93.0,99.54545454545456,73.13333333333334,30.58333333333333,A,1,0.9310960298261678,0.08837382948146881,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,68,32.42857142857143,62.66666666666666,41.15,132.2,A,1,1.4866559642385162,1.0360896520528262,answer_D,D,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,69,69.4375,69.3076923076923,79.75,95.75,A,1,0.336581858237841,0.20366262258464268,answer_D,D,False,mismatch,True,0.1,mean_first_fixation_duration
l12_41,71,115.0,107.14285714285714,101.75,53.8,A,1,0.6481456966166765,0.08321198252548372,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l13_206,9,68.6,122.16666666666669,131.91666666666666,173.5,A,1,0.8456551677807262,0.33522555507037055,answer_D,D,False,mismatch,True,0.1,mean_first_fixation_duration
l13_206,10,165.66666666666666,175.2,123.0,122.5,A,1,0.3595020180774259,0.06503325564208969,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l13_206,11,122.14285714285714,61.2,114.5,66.6,A,1,0.6688879306965622,0.08388538277605734,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l13_206,12,119.75,108.6,46.4,45.375,A,1,0.929324482623975,0.13932057789925817,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l13_206,14,243.2,294.5,145.5,198.66666666666663,B,0,0.6758391291200484,0.23268823707287578,answer_B,B,False,matching,False,0.1,mean_first_fixation_duration
l13_206,16,167.3,118.1,36.0,80.0,A,1,1.30842052815147,0.49028400597907346,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l13_206,18,162.0,238.0,230.33333333333331,171.0,A,1,0.37936772046589023,0.03826955074875218,answer_B,B,False,mismatch,True,0.1,mean_first_fixation_duration
l13_206,21,230.8571428571429,105.25,185.14285714285717,123.5,A,1,0.7792610646429958,0.2836093724034787,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l13_206,23,121.14285714285714,107.0,106.11111111111111,99.4,A,1,0.20055490076939397,0.13045292494198427,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l13_206,27,225.875,168.77777777777777,94.0,54.42857142857143,A,1,1.262767935757527,0.4205426852213816,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
l13_206,28,246.4,138.25,81.375,130.0,A,1,1.1075038798708108,0.7258084811878697,answer_A,A,False,matching,False,0.1,mean_first_fixation_duration
