participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l23_234,12,1720.0,1557.0,1425.0,1568.0,A,1,0.18819776714513556,0.09696969696969697,answer_A,A,False,matching,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,13,1464.0,1494.0,,,A,1,0.02028397565922921,0.02028397565922921,answer_B,B,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,18,1299.0,1783.0,,1323.0,A,1,0.32962542565266745,0.3132803632236095,answer_B,B,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,19,,1492.0,,1560.0,D,0,0.04456094364351245,0.04456094364351245,answer_D,D,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,21,1529.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,22,1223.0,1414.0,1507.0,,A,1,0.2055984555984556,0.06732625482625483,answer_C,C,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,23,,,,1579.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,24,,1422.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,25,1166.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,27,1413.0,1178.0,1350.0,,A,1,0.1788886069525501,0.047957371225577264,answer_A,A,False,matching,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,29,1080.0,,,1550.0,A,1,0.3574144486692015,0.3574144486692015,answer_D,D,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,30,,1366.0,,1969.0,B,0,0.3616191904047976,0.3616191904047976,answer_D,D,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,31,1236.0,,1651.0,1986.0,A,1,0.4617278883644572,0.2062384568027909,answer_D,D,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,32,1372.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,33,1339.0,1738.0,1385.0,1326.0,A,1,0.2847270214236351,0.24395300621976504,answer_B,B,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,34,1567.0,,,1257.0,A,1,0.21954674220963172,0.21954674220963172,answer_A,A,False,matching,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,37,,1397.0,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,38,,1390.0,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,39,1617.0,1519.0,,1662.0,A,1,0.08941225510629429,0.028136723634847854,answer_D,D,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,41,,1413.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,43,,1296.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,47,1206.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,48,1241.0,,,1512.0,A,1,0.19687613512531785,0.19687613512531785,answer_D,D,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,49,1710.0,1671.0,1652.0,,A,1,0.034571825948738324,0.023246572620703357,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,51,1310.0,,,1322.0,C,0,0.00911854103343465,0.00911854103343465,answer_D,D,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,52,1114.0,1406.0,,,A,1,0.23174603174603176,0.23174603174603176,answer_B,B,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,53,887.0,,1450.0,,A,1,0.4818142918271288,0.4818142918271288,answer_C,C,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,54,1193.0,1228.0,,,A,1,0.028913672036348616,0.028913672036348616,answer_B,B,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,55,1314.0,1600.0,1572.0,1312.0,A,1,0.1986892031735081,0.019317005864091064,answer_B,B,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,57,1099.0,1364.0,1180.0,,B,0,0.2182267362064233,0.15152346966785618,answer_B,B,False,matching,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,58,,,1854.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,59,1221.0,1229.0,1198.0,1350.0,A,1,0.12164865946378552,0.09683873549419768,answer_D,D,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,61,,1556.0,1498.0,1708.0,A,1,0.13229735405291895,0.09575808483830324,answer_D,D,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,62,1397.0,1354.0,1394.0,1481.0,A,1,0.0902950586562389,0.059722715961606825,answer_D,D,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,63,1245.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_234,64,1380.0,1570.0,1295.0,1236.0,A,1,0.24375114030286443,0.13866082831600074,answer_B,B,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,4,863.0,836.0,,,A,1,0.031783402001177165,0.031783402001177165,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,5,920.0,,787.0,781.0,A,1,0.16760450160771703,0.16036977491961413,answer_A,A,False,matching,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,6,919.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,7,926.0,,832.0,,C,0,0.10693970420932879,0.10693970420932879,answer_A,A,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,8,,806.0,,831.0,A,1,0.030543677458766034,0.030543677458766034,answer_D,D,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,9,,883.0,983.0,912.0,B,0,0.1079913606911447,0.07667386609071274,answer_C,C,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,10,890.0,877.0,926.0,,A,1,0.05458596360935759,0.04010397326401782,answer_C,C,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,12,830.0,800.0,841.0,785.0,A,1,0.0687960687960688,0.013513513513513514,answer_C,C,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,13,855.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,16,,,823.0,,C,0,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,17,821.0,892.0,,,A,1,0.08289550496205488,0.08289550496205488,answer_B,B,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,18,,,839.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,22,894.0,,870.0,896.0,A,1,0.029323308270676692,0.002255639097744361,answer_D,D,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,23,868.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,24,872.0,850.0,918.0,868.0,B,0,0.07753705815279362,0.052451539338654506,answer_C,C,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,25,829.0,803.0,857.0,,A,1,0.0650863800723182,0.03374849337083166,answer_C,C,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,26,814.0,,,904.0,A,1,0.10477299185098952,0.10477299185098952,answer_D,D,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,27,858.0,,881.0,,A,1,0.02645198389879241,0.02645198389879241,answer_C,C,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,29,796.0,,776.0,,A,1,0.02544529262086514,0.02544529262086514,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,30,,,848.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,31,798.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,32,783.0,,764.0,,A,1,0.02456367162249515,0.02456367162249515,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,35,970.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,36,767.0,796.0,820.0,,A,1,0.06672261854804867,0.030214015946286192,answer_C,C,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,37,801.0,773.0,831.0,,A,1,0.07234927234927235,0.037422037422037424,answer_C,C,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,38,830.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,39,806.0,828.0,762.0,,A,1,0.08263772954924875,0.027545909849749584,answer_B,B,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,43,761.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,44,755.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,48,,,768.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,49,737.0,688.0,748.0,,A,1,0.08283479061205706,0.015186378278877128,answer_C,C,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,52,799.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,53,767.0,750.0,756.0,811.0,A,1,0.07911802853437094,0.057068741893644616,answer_D,D,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,54,862.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,55,864.0,,,889.0,A,1,0.02852253280091272,0.02852253280091272,answer_D,D,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,56,801.0,831.0,,851.0,A,1,0.06041079339508659,0.024164317358034638,answer_D,D,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,57,830.0,791.0,,,A,1,0.048118445404071564,0.048118445404071564,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,59,740.0,720.0,,,A,1,0.0273972602739726,0.0273972602739726,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,64,797.0,774.0,807.0,791.0,A,1,0.04165351846008204,0.012622278321236984,answer_C,C,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,65,,843.0,920.0,,A,1,0.08735110606920023,0.08735110606920023,answer_C,C,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,67,,720.0,660.0,,A,1,0.08695652173913043,0.08695652173913043,answer_B,B,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,69,842.0,851.0,,876.0,A,1,0.0397041650447645,0.02919423900350331,answer_D,D,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,71,735.0,,778.0,762.0,A,1,0.0567032967032967,0.0210989010989011,answer_C,C,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_368,72,664.0,823.0,792.0,,A,1,0.20930232558139536,0.040807371654234315,answer_B,B,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,4,1141.0,,983.0,1055.0,D,0,0.1491034916640453,0.08115759672853098,answer_A,A,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,6,975.0,910.0,974.0,943.0,A,1,0.0683850604944766,0.0010520778537611783,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,7,1035.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,9,978.0,1011.0,1034.0,1120.0,A,1,0.1370987207337678,0.08303161959932416,answer_D,D,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,13,989.0,988.0,,,A,1,0.0010116337885685382,0.0010116337885685382,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,14,977.0,,902.0,961.0,A,1,0.07922535211267606,0.016901408450704227,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,16,885.0,,,902.0,A,1,0.019026301063234472,0.019026301063234472,answer_D,D,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,18,936.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,19,,860.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,20,777.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,21,860.0,832.0,831.0,,A,1,0.034482758620689655,0.03329369797859691,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,22,902.0,948.0,,,A,1,0.04972972972972973,0.04972972972972973,answer_B,B,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,24,,,,886.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,25,828.0,,,879.0,A,1,0.05975395430579965,0.05975395430579965,answer_D,D,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,26,,999.0,941.0,,A,1,0.05979381443298969,0.05979381443298969,answer_B,B,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,27,988.0,791.0,883.0,,A,1,0.22201352366641622,0.11833208114199849,answer_A,A,False,matching,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,28,795.0,818.0,856.0,729.0,A,1,0.15884928080050031,0.047529706066291436,answer_C,C,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,29,1030.0,894.0,848.0,,A,1,0.19696969696969696,0.1471861471861472,answer_A,A,False,matching,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,30,,,936.0,926.0,C,0,0.010741138560687433,0.010741138560687433,answer_C,C,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,32,934.0,983.0,931.0,889.0,A,1,0.10061546695210062,0.05244848809205245,answer_B,B,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,33,970.0,,903.0,980.0,A,1,0.08096740273396424,0.010515247108307046,answer_D,D,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,34,971.0,,1038.0,869.0,A,1,0.17616400277970812,0.06984016678248783,answer_C,C,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,35,1280.0,1004.0,1008.0,961.0,A,1,0.3000235128144839,0.2558194215847637,answer_A,A,False,matching,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,37,1052.0,959.0,874.0,969.0,B,0,0.18474312402698495,0.08614426569797613,answer_A,A,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,38,855.0,1028.0,,1030.0,A,1,0.18022657054582905,0.0020597322348094747,answer_D,D,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,39,997.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,40,884.0,1075.0,906.0,936.0,A,1,0.20099973691133913,0.14627729544856616,answer_B,B,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,42,796.0,986.0,893.0,,C,0,0.2130841121495327,0.10429906542056075,answer_B,B,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,43,866.0,,815.0,973.0,A,1,0.1785983421250942,0.1209495101733233,answer_D,D,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,46,,,1025.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,47,,,979.0,1095.0,A,1,0.11186113789778207,0.11186113789778207,answer_D,D,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,48,,,1085.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,50,943.0,,1006.0,921.0,A,1,0.08885017421602788,0.06585365853658537,answer_C,C,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,51,881.0,,,981.0,A,1,0.10741138560687433,0.10741138560687433,answer_D,D,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,52,933.0,,896.0,,A,1,0.04045926735921269,0.04045926735921269,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,56,901.0,1028.0,889.0,871.0,D,0,0.17023583626999186,0.1377066955814584,answer_B,B,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,58,933.0,888.0,816.0,763.0,A,1,0.2,0.052941176470588235,answer_A,A,False,matching,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,60,,915.0,895.0,,A,1,0.022099447513812154,0.022099447513812154,answer_B,B,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,61,,889.0,,901.0,A,1,0.013407821229050279,0.013407821229050279,answer_D,D,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,62,814.0,,,904.0,A,1,0.10477299185098952,0.10477299185098952,answer_D,D,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,64,,,,882.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,65,,,728.0,874.0,A,1,0.1822721598002497,0.1822721598002497,answer_D,D,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l23_97,66,,757.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,4,909.0,,940.0,,A,1,0.0335316387236344,0.0335316387236344,answer_C,C,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,6,984.0,968.0,972.0,,A,1,0.016415868673050615,0.012311901504787962,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,7,825.0,884.0,1050.0,,A,1,0.24465386009423706,0.18050018122508155,answer_C,C,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,10,,936.0,911.0,1034.0,A,1,0.12808052759458521,0.10204790003471016,answer_D,D,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,11,881.0,876.0,884.0,818.0,A,1,0.07632263660017347,0.003469210754553339,answer_C,C,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,12,860.0,923.0,872.0,979.0,A,1,0.1309851403412218,0.061640066042927905,answer_D,D,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,13,907.0,863.0,1070.0,885.0,A,1,0.22228187919463088,0.17503355704697987,answer_C,C,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,15,888.0,,,916.0,A,1,0.031042128603104215,0.031042128603104215,answer_D,D,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,16,849.0,1099.0,,,A,1,0.25667351129363447,0.25667351129363447,answer_B,B,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,17,,,864.0,887.0,A,1,0.026270702455739578,0.026270702455739578,answer_D,D,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,20,1016.0,823.0,,999.0,A,1,0.2040169133192389,0.017970401691331923,answer_A,A,False,matching,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,21,811.0,887.0,901.0,892.0,A,1,0.1031223145230593,0.01031223145230593,answer_C,C,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,22,,836.0,817.0,715.0,A,1,0.15329391891891891,0.024070945945945946,answer_B,B,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,23,850.0,807.0,706.0,993.0,A,1,0.3420738974970203,0.17044100119189512,answer_D,D,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,24,,,814.0,868.0,A,1,0.06420927467300833,0.06420927467300833,answer_D,D,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,26,684.0,835.0,885.0,889.0,A,1,0.24901305800182205,0.004858791375645309,answer_D,D,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,28,834.0,874.0,1067.0,,A,1,0.2518918918918919,0.20864864864864865,answer_C,C,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,29,,906.0,768.0,798.0,B,0,0.16747572815533981,0.13106796116504854,answer_B,B,False,matching,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,30,,862.0,748.0,,A,1,0.14161490683229813,0.14161490683229813,answer_B,B,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,32,765.0,689.0,928.0,797.0,A,1,0.3007234979553319,0.16483170808430325,answer_C,C,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,33,,,867.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,35,736.0,,944.0,688.0,A,1,0.3243243243243243,0.2635135135135135,answer_C,C,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,38,792.0,,871.0,866.0,A,1,0.0937129300118624,0.005931198102016607,answer_C,C,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,42,728.0,,733.0,566.0,A,1,0.2471632955106068,0.00740009866798224,answer_C,C,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,43,,779.0,,770.0,A,1,0.011620400258231117,0.011620400258231117,answer_B,B,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,44,,,809.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,45,707.0,775.0,,799.0,A,1,0.12099956159579131,0.031565103024989036,answer_D,D,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,46,800.0,,,680.0,A,1,0.16216216216216217,0.16216216216216217,answer_A,A,False,matching,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,47,646.0,863.0,,717.0,A,1,0.29245283018867924,0.1967654986522911,answer_B,B,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,48,,,731.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,49,,876.0,751.0,,A,1,0.15365703749231716,0.15365703749231716,answer_B,B,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,50,,900.0,763.0,,A,1,0.16476247745039085,0.16476247745039085,answer_B,B,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,51,709.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,52,,,829.0,824.0,A,1,0.006049606775559589,0.006049606775559589,answer_C,C,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,53,,,,764.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,54,737.0,,791.0,750.0,A,1,0.07111501316944688,0.053994732221246705,answer_C,C,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,56,731.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,57,693.0,565.0,700.0,726.0,A,1,0.2399403874813711,0.038748137108792845,answer_D,D,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,58,,,,806.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,59,768.0,698.0,826.0,784.0,C,0,0.16644993498049415,0.054616384915474644,answer_C,C,False,matching,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,60,687.0,765.0,790.0,860.0,A,1,0.22308188265635073,0.09026434558349453,answer_D,D,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,61,786.0,750.0,,,A,1,0.046875,0.046875,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,63,773.0,692.0,,841.0,A,1,0.19384215091066784,0.08846487424111016,answer_D,D,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,64,798.0,826.0,805.0,,A,1,0.0345821325648415,0.025936599423631124,answer_B,B,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,66,724.0,869.0,,780.0,A,1,0.18331226295828065,0.1125158027812895,answer_B,B,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,67,672.0,,670.0,811.0,A,1,0.19647004180213656,0.19368323269856016,answer_D,D,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,68,717.0,924.0,680.0,797.0,A,1,0.3130211674150096,0.1629249518922386,answer_B,B,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_105,69,681.0,755.0,703.0,598.0,A,1,0.22944830105955424,0.07599561563755937,answer_B,B,False,mismatch,True,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_241,3,829.0,,870.0,,C,0,0.04826368452030606,0.04826368452030606,answer_C,C,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_241,4,,,,993.0,B,0,0.0,0.0,answer_D,D,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_241,5,875.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
l24_241,6,807.0,,,782.0,A,1,0.03146633102580239,0.03146633102580239,answer_A,A,True,uniform,False,0.1,IA_MIN_FIX_PUPIL_SIZE
