participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l24_236,71,1257.0,1074.0,1151.0,1091.0,D,0,0.16006997594576863,0.09271812814345069,answer_A,A,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l24_236,72,1172.0,1163.0,1129.0,1108.0,A,1,0.05599300087489064,0.007874015748031496,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_236,73,1268.0,,,,C,0,0.0,0.0,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_236,74,1239.0,1114.0,1137.0,1220.0,A,1,0.10615711252653928,0.01613588110403397,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_236,75,1275.0,1216.0,1153.0,1145.0,A,1,0.10858216746711213,0.049279599081227816,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_236,76,1087.0,1019.0,1077.0,1130.5,A,1,0.1033963138982265,0.04033847223832155,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_236,77,1306.0,1350.0,,1214.0,A,1,0.10542635658914729,0.034108527131782945,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,4,1185.0,1142.0,1163.0,1302.0,A,1,0.1335559265442404,0.09766277128547579,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,5,1126.0,1018.0,1018.0,1094.0,A,1,0.10150375939849623,0.03007518796992481,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,6,1078.0,1048.0,1211.33,1108.0,B,0,0.14696771668245096,0.09297847403904766,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,8,1190.75,1135.5,1140.5,1315.0,A,1,0.15015423223715166,0.10393684320593925,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l24_370,9,1182.0,1146.0,1109.0,1010.0,A,1,0.154711041151338,0.032381380706094,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l24_370,10,1186.0,1062.0,1224.0,1086.0,A,1,0.1421676173760421,0.03334795963141729,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,11,1183.0,1167.0,1262.0,1073.0,A,1,0.16136606189967984,0.06744930629669157,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l24_370,12,1159.0,1251.0,959.0,1312.0,A,1,0.3016449476607562,0.05212561418500321,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l24_370,13,1131.0,1218.25,1201.33,1015.0,C,0,0.1780715703152721,0.01482396541074744,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l24_370,14,1149.0,1194.0,,1204.0,A,1,0.046518184381167185,0.008457851705666762,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,15,1232.0,1176.0,,1184.0,A,1,0.0467706013363029,0.0400890868596882,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,16,1139.5,1335.0,,1350.0,A,1,0.1651196234801935,0.01176624395345797,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l24_370,17,1209.5,1113.0,1247.0,1021.0,A,1,0.19692843916784664,0.03267617906546128,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l24_370,18,1092.0,1149.0,1074.0,1080.5,A,1,0.06825162097599818,0.05187123194175862,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,19,1130.0,1216.0,1162.0,1189.0,A,1,0.07323823717266341,0.02299340004258037,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,20,1118.0,1152.0,1134.75,1028.0,C,0,0.11189442219840956,0.015565957926794879,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,21,1204.0,1016.0,1184.0,1004.0,A,1,0.18148820326678766,0.018148820326678767,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l24_370,22,1048.0,1096.0,1060.0,1045.5,A,1,0.047535004118131545,0.0338863395693611,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,23,1144.5,1154.0,946.0,1067.0,A,1,0.1929722834280413,0.008813637945030732,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l24_370,24,1059.5,909.0,1061.0,939.0,A,1,0.1532065011969258,0.0015119062618117677,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l24_370,25,980.5,1035.0,1086.0,1073.0,A,1,0.10108995089232244,0.0124565816265421,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,26,1153.0,1113.5,1138.0,1217.0,A,1,0.08958130477117819,0.055393270583144,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,27,1101.0,1146.0,1022.0,1115.0,B,0,0.11313868613138686,0.028284671532846715,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,28,1069.67,1085.0,1064.0,1145.0,A,1,0.07424942766066178,0.054999576044934655,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,29,1061.0,1196.0,1058.0,1204.0,A,1,0.12923213100243416,0.007081212657667626,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,30,1166.0,1342.0,1255.5,1175.0,A,1,0.14255340690493065,0.07006175964361648,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,31,1149.0,1234.0,1031.0,,A,1,0.17838312829525482,0.07469244288224956,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l24_370,32,1006.0,1136.0,1137.0,1101.0,A,1,0.11963470319634703,0.0009132420091324201,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,33,1095.0,1039.0,1123.0,1174.0,A,1,0.12186865267433988,0.046039268788083954,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,34,1066.0,971.0,1116.0,953.0,A,1,0.15879201169020946,0.04870920603994155,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l24_370,35,986.0,,1095.0,968.0,A,1,0.12495900295178747,0.10724827812397507,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,36,1141.0,1096.0,1071.0,1175.0,A,1,0.09279500334597368,0.030336828016952932,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,37,943.0,1130.0,874.0,1279.0,A,1,0.38334122101277807,0.14103170847136773,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l24_370,38,1150.0,1137.0,,1268.0,A,1,0.11054852320675106,0.09957805907172995,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,39,989.0,1029.0,964.67,1090.0,A,1,0.12309369529080436,0.05991155679198167,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,40,978.0,1018.0,1088.0,1013.0,A,1,0.10739565535757871,0.06834268977300463,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,41,1088.0,1089.0,1076.0,1043.0,B,0,0.04283054003724395,0.000931098696461825,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,42,1086.5,1188.0,1064.0,1093.5,A,1,0.11191335740072202,0.08528880866425993,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,43,1059.5,1004.0,827.0,1151.0,A,1,0.3206730174440183,0.09056043548187555,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l24_370,44,1126.5,1065.5,1005.0,1202.0,A,1,0.1791316208229143,0.06865196635599,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l24_370,45,1290.0,1167.0,1343.0,1197.0,C,0,0.14088453071843107,0.042425455273163895,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,46,1102.0,975.5,1144.0,1127.0,C,0,0.15499597562377831,0.015637576175692766,answer_C,C,False,matching,False,0.15,first_encounter_avg_pupil_size
l24_370,47,1094.0,1029.0,1120.0,980.0,A,1,0.1326071513142316,0.024627042386928723,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,48,1105.25,1016.5,1134.0,1025.75,A,1,0.10977461170150649,0.026859745416326054,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,49,1069.0,1029.0,1081.0,1128.5,A,1,0.09239698200812536,0.04410911201392919,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,50,1098.5,1157.0,,1257.0,A,1,0.13537366548042706,0.08540925266903915,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,51,1023.0,974.5,1153.0,1191.0,A,1,0.19947022918346194,0.0350109409190372,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l24_370,52,1128.0,1077.0,1046.0,1033.0,B,0,0.08870214752567694,0.047619047619047616,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,53,1059.0,1249.0,1135.0,1055.0,A,1,0.17252112049799911,0.10137839039573143,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l24_370,54,1063.0,1071.0,1104.0,1015.33,A,1,0.08338878008525082,0.031034507080334704,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,55,1076.0,1180.0,1048.0,1069.67,A,1,0.12072241389953975,0.09511462913297071,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,56,1041.5,991.0,1112.0,1044.0,A,1,0.11555449444908679,0.06493971588874299,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,57,1129.5,999.0,1085.0,1071.0,A,1,0.1218345197806045,0.04154510444625977,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_370,58,1156.0,1017.0,978.0,1043.0,A,1,0.16976633285646162,0.10777300906056271,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l24_55,3,1022.0,991.5,1220.0,1081.0,A,1,0.21184378259357978,0.12886777146830455,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l24_55,4,1111.0,1009.0,961.0,955.0,B,0,0.15460852329038652,0.10109018830525272,answer_A,A,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l24_55,5,966.6,885.67,985.33,1025.0,A,1,0.1442862320716616,0.041081137057940205,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,6,879.0,994.0,1027.0,952.5,A,1,0.1536664503569111,0.03426346528228423,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l24_55,7,999.0,959.0,972.0,1026.0,A,1,0.06774519716885744,0.027300303336703743,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,8,933.0,1050.5,1088.0,963.0,A,1,0.15367455694633783,0.03717932829346883,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l24_55,9,992.5,981.0,933.0,953.5,A,1,0.061658031088082904,0.011917098445595855,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,10,1025.5,995.0,1048.0,1090.0,D,0,0.09137910304196224,0.040399182397499095,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,11,1015.0,1050.67,1000.25,1142.0,C,0,0.13474590771687675,0.08681723987148038,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,13,1031.0,938.5,1043.0,999.0,D,0,0.10420042378162782,0.011965598903153433,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,14,1058.33,998.0,952.0,1056.5,B,0,0.1046341421412457,0.0018008133181460749,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,15,941.5,984.5,953.0,1114.0,A,1,0.1728024042073629,0.12972702228900576,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l24_55,16,966.0,909.0,938.0,986.75,B,0,0.08184748996644516,0.02184354233831173,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,17,958.0,967.0,1174.0,983.0,A,1,0.2116609505144537,0.18716315531602157,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l24_55,18,906.0,933.0,974.0,802.0,A,1,0.19031811894882433,0.04536652835408022,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l24_55,19,991.0,1101.0,1005.0,979.0,A,1,0.1197252208047105,0.09421000981354269,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,20,986.0,1017.5,957.5,1007.0,A,1,0.06048387096774194,0.010584677419354838,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,21,989.0,921.0,920.0,938.0,A,1,0.0732484076433121,0.054140127388535034,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,22,943.25,904.0,973.0,927.5,B,0,0.07364418651190714,0.03175238476419185,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,23,936.0,1039.0,977.0,935.0,A,1,0.10702341137123746,0.06380241831746848,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,24,946.0,942.0,897.0,1071.0,A,1,0.18049792531120332,0.12966804979253113,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l24_55,25,1048.0,1025.0,1003.0,902.5,A,1,0.14628628880231243,0.023124293075279627,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,26,991.0,979.0,939.5,963.0,A,1,0.05319561007101356,0.012395093608779858,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,27,1009.0,1029.0,896.67,957.0,A,1,0.1360135879969268,0.020556727574537408,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,28,1086.0,1013.0,965.0,1062.5,A,1,0.11729068217617836,0.02277959529867927,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,29,931.0,1068.0,928.0,1033.0,B,0,0.1414141414141414,0.03535353535353535,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,30,819.0,885.0,1025.0,920.0,A,1,0.22581529186078378,0.11510002740476843,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l24_55,31,915.5,1039.0,853.0,991.0,A,1,0.1958667895221798,0.05054626826378834,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l24_55,32,942.0,959.0,,949.0,A,1,0.017894736842105262,0.010526315789473684,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,33,890.0,956.0,942.5,904.25,A,1,0.07149143592173854,0.014623248256719247,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,34,889.33,1059.0,1000.5,941.0,A,1,0.17447549121683978,0.06015687060874126,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l24_55,35,932.0,901.5,1028.0,920.5,A,1,0.1337916446324696,0.10153358011634056,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,36,947.17,918.0,895.0,861.0,A,1,0.09518470549573751,0.032221630025654646,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,37,911.0,962.0,877.0,919.0,A,1,0.09266830198964296,0.04687925865358408,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,38,818.0,907.0,889.0,861.0,A,1,0.10244604316546763,0.020719424460431655,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,39,982.0,907.0,894.0,1019.0,A,1,0.1315097317201473,0.0389268805891636,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,40,939.0,,1014.0,,A,1,0.07680491551459294,0.07680491551459294,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,41,837.0,892.5,849.0,948.0,A,1,0.12590387069332198,0.06295193534666099,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,42,864.0,900.0,862.0,989.0,A,1,0.1405255878284924,0.09847856154910097,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,43,929.0,851.0,874.0,927.0,A,1,0.08712650097738062,0.002234012845573862,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,44,916.0,938.5,896.0,958.0,A,1,0.06687339894836188,0.021032762572468652,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,45,888.25,967.0,964.5,976.0,A,1,0.09247184350918791,0.00948429164196799,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,46,884.0,912.0,915.0,956.0,A,1,0.07853831469866376,0.04472320698118353,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,47,881.0,952.0,989.0,982.0,B,0,0.11356466876971609,0.007360672975814932,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,48,990.5,1070.0,950.0,919.0,A,1,0.15370912329812952,0.08092632650464436,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l24_55,49,958.0,931.0,932.0,927.0,A,1,0.033084311632870865,0.02774813233724653,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,50,933.0,,993.0,1025.5,A,1,0.09401998983567678,0.033034050482805354,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,51,856.0,905.0,971.0,785.67,A,1,0.21074176940986508,0.07504967776966003,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l24_55,52,913.0,1016.0,1044.5,969.0,A,1,0.13341788205453392,0.02891566265060241,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,53,962.0,883.0,922.0,912.0,A,1,0.08589290568089154,0.04349007882576787,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,54,801.0,965.0,764.0,804.0,A,1,0.2411517696460708,0.1931613677264547,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l24_55,55,990.0,931.0,880.0,979.0,A,1,0.1164021164021164,0.01164021164021164,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,56,953.0,,983.0,947.0,A,1,0.037460978147762745,0.031217481789802288,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l24_55,57,890.0,912.25,980.0,931.0,A,1,0.09695011108866895,0.052783949370497546,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,3,558.0,530.0,593.0,553.0,A,1,0.11280214861235452,0.06266786034019696,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,4,550.0,592.83,524.33,578.0,B,0,0.12204030002316094,0.026421279552459587,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,5,593.5,630.0,534.0,547.0,A,1,0.16663050553265352,0.06335430679106097,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l25_238,6,524.0,482.0,490.0,522.0,A,1,0.08325074331020813,0.003964321110009911,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,7,571.6,609.25,607.5,576.0,B,0,0.06369615327679909,0.002960644574618817,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,8,541.0,601.0,555.0,493.0,A,1,0.19726027397260273,0.08401826484018265,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l25_238,10,516.0,523.5,508.0,559.5,A,1,0.09776934029425724,0.068343616516374,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,11,538.0,498.0,578.0,524.0,B,0,0.14967259120673526,0.07483629560336763,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,12,584.0,559.5,531.33,521.0,A,1,0.11476298256240237,0.04463004877426759,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,13,541.0,575.0,508.5,486.0,B,0,0.16868040748637764,0.064439706230751,answer_B,B,False,matching,False,0.15,first_encounter_avg_pupil_size
l25_238,14,549.0,513.0,519.5,478.0,A,1,0.1378975479485312,0.05729546006312212,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,15,474.5,542.0,529.5,478.0,A,1,0.13339920948616601,0.024703557312252964,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,16,477.5,448.0,512.0,473.0,A,1,0.13399633603768646,0.07223239989531537,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,17,510.5,504.0,472.0,453.0,A,1,0.11858726475895849,0.013405516885795308,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,18,418.0,512.0,510.0,460.0,A,1,0.19789473684210526,0.004210526315789474,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l25_238,19,509.33,531.0,528.0,491.0,A,1,0.07769517270180107,0.005827137952635081,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,20,436.0,611.83,566.2,531.67,A,1,0.3277811436827144,0.0850631495549238,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l25_238,22,575.0,512.25,571.0,613.0,A,1,0.1774353329664282,0.06692350027517886,answer_D,D,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l25_238,23,513.33,554.0,602.5,535.0,A,1,0.1617721094143312,0.08798864311534223,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l25_238,24,483.0,498.0,483.0,534.0,A,1,0.1021021021021021,0.07207207207207207,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,25,459.0,474.0,,,A,1,0.03215434083601286,0.03215434083601286,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,26,551.45,487.0,506.0,562.0,A,1,0.1424197108879869,0.020033705998243407,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,27,557.0,527.0,525.0,497.0,A,1,0.11396011396011396,0.05698005698005698,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,29,501.0,513.5,500.0,490.0,A,1,0.046894487403342476,0.024943876278373658,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,30,447.5,514.33,503.5,483.0,A,1,0.13720468298491537,0.022234426406204374,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,31,464.0,459.0,471.67,425.0,A,1,0.1025900300603956,0.016860199926360307,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,32,496.0,533.0,514.0,574.0,A,1,0.1473783656117147,0.07746811525743977,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,33,567.0,473.0,473.0,513.0,C,0,0.1855873642645607,0.10661401776900296,answer_A,A,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l25_238,34,480.5,406.5,515.0,491.5,A,1,0.22920517560073936,0.04964351729601268,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l25_238,35,567.5,536.4,561.0,,A,1,0.05603940176587186,0.011712415160069673,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,36,439.8,,442.0,448.0,A,1,0.018499022409384846,0.013535870055647466,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,38,524.0,569.0,511.0,,A,1,0.1084788029925187,0.08416458852867831,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,39,381.0,490.0,452.5,377.0,A,1,0.2658041752425757,0.08820935019112026,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l25_238,40,501.5,525.0,454.67,433.5,A,1,0.19115565606605836,0.0490946220497527,answer_B,B,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l25_238,41,522.0,463.0,492.0,502.0,A,1,0.1192521475492673,0.0404244567963618,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,42,509.0,522.5,562.5,543.0,A,1,0.100140383715489,0.036499766027140855,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,43,488.0,469.0,501.0,459.0,A,1,0.08763693270735524,0.027125717266562335,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,44,601.0,524.0,555.0,566.0,B,0,0.1371326803205699,0.06233303650934995,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,45,443.25,455.0,497.5,444.0,A,1,0.11795080853376817,0.09240385922000272,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,46,455.0,448.5,512.0,483.0,A,1,0.13378983407953648,0.061100869107189884,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,47,415.0,440.33,494.0,481.0,C,0,0.17264646265973896,0.02841017739970388,answer_C,C,False,matching,False,0.15,first_encounter_avg_pupil_size
l25_238,48,458.0,443.0,482.0,441.0,A,1,0.08991228070175439,0.05263157894736842,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,49,476.0,437.67,447.0,393.0,A,1,0.1893172603739586,0.06614699458849156,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l25_238,50,515.0,552.0,536.0,500.0,B,0,0.09890632429862102,0.030432715168806468,answer_B,B,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,51,466.5,452.0,513.0,442.0,A,1,0.15158793701627968,0.09927942353883107,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l25_238,52,542.0,547.0,576.2,492.0,A,1,0.15612831448173567,0.054144261079176796,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l25_238,53,469.0,527.0,506.0,532.0,C,0,0.12389380530973451,0.00983284169124877,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,54,537.0,506.0,568.0,561.0,A,1,0.1141804788213628,0.01289134438305709,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,55,616.5,469.0,483.0,535.67,A,1,0.28039559541291814,0.1536567862862792,answer_A,A,False,matching,False,0.15,first_encounter_avg_pupil_size
l25_238,56,463.0,428.0,448.0,490.5,A,1,0.1366493577480186,0.06012571740912818,answer_D,D,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,57,485.0,455.0,441.0,450.5,A,1,0.0960960960960961,0.06552006552006552,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_238,59,515.0,488.0,581.0,537.0,A,1,0.1753889674681754,0.08297972654408298,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l25_238,60,374.0,474.0,482.0,,A,1,0.243609022556391,0.01804511278195489,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l25_238,61,474.0,380.0,466.0,460.0,B,0,0.21123595505617979,0.017977528089887642,answer_A,A,False,mismatch,True,0.15,first_encounter_avg_pupil_size
l25_374,3,1437.0,1366.0,1348.33,1392.5,B,0,0.06397743076537345,0.03210776665229634,answer_A,A,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_374,5,1272.0,1220.0,1312.0,1205.0,C,0,0.08544619684567778,0.03194250349371132,answer_C,C,True,uniform,False,0.15,first_encounter_avg_pupil_size
l25_374,6,1396.5,1211.0,1452.0,1302.0,B,0,0.179800428984426,0.041406322857409306,answer_C,C,False,mismatch,True,0.15,first_encounter_avg_pupil_size
