participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l18_449,61,0.4684799186578546,0.2168276563294356,0.1469242501270971,0.1298932384341637,A,1,1.407661822985469,1.0462351387054165,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l18_449,62,0.4173325985119868,0.3711766326811794,0.0392670157068062,0.0909341416368145,A,1,1.646070785842832,0.20095980803839236,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l18_449,63,0.0882669537136706,0.2195909580193756,0.4215285252960172,0.2402583423035522,A,1,1.3747779751332148,0.7477797513321491,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l18_449,64,0.4163159598575591,0.2949174490126254,0.1136290061508578,0.1751375849789576,A,1,1.2107478148268054,0.48559404337973483,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l18_449,65,0.3950617283950617,0.2871513488797439,0.1229995427526291,0.0770461819844536,A,1,1.4418243068152372,0.48924591863176997,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l18_449,66,0.0,0.2875189489641233,0.2849924204143507,0.4239514906518443,A,1,1.7018255578093304,0.5476673427991885,answer_D,D,False,mismatch,True,0.1,area_dwell_proportion
l18_449,67,0.4024539877300613,0.2067484662576687,0.1231083844580777,0.2406952965235173,A,1,1.148381672971837,0.6649852879361079,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l18_449,68,0.2970007315288954,0.1583760058522311,0.1338697878566203,0.1600219458668617,A,1,0.8708811325360023,0.73126678057115,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l18_449,69,0.221456196401547,0.3764923490835715,0.2365898772490331,0.1427610559946191,B,0,0.956641431520991,0.5726083964211974,answer_B,B,False,matching,False,0.1,area_dwell_proportion
l18_449,70,0.2488143013498723,0.1919007661437431,0.1045238963881795,0.4317767238234221,A,1,1.3398058252427185,0.7490664675130694,answer_D,D,False,mismatch,True,0.1,area_dwell_proportion
l18_449,71,0.4172068355922215,0.2112551561579257,0.2242192103712433,0.1473187978786093,A,1,1.079552150854449,0.771950500883913,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l18_99,4,0.4753610875106202,0.3759558198810535,0.0883602378929481,0.0,A,1,2.0235081374321884,0.42314647377938525,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l18_99,5,0.2224765392538338,0.2368963149462119,0.1416800183108262,0.3797207598992904,A,1,0.9708284714119022,0.5824970828471412,answer_D,D,False,mismatch,True,0.1,area_dwell_proportion
l18_99,6,0.3473520249221183,0.2256341789052069,0.3259902091677792,0.0832220738762794,A,1,1.075668328047123,0.08699592206615307,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l18_99,7,0.3123620309050772,0.5091059602649006,0.0,0.1691501103752759,A,1,2.0557103064066853,0.7944289693593317,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l18_99,8,0.0286478828899732,0.1419801668503069,0.2793955611522115,0.3887926963639225,C,0,1.7173953837492966,0.5216738600112594,answer_D,D,False,mismatch,True,0.1,area_dwell_proportion
l18_99,9,0.1788679245283018,0.1141778975741239,0.3799460916442048,0.312021563342318,A,1,1.0792469352014016,0.27583187390542907,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l18_99,10,0.5134491787669603,0.1997143537253035,0.1497262556534158,0.0685551059271602,A,1,1.9105545617173525,1.347303858931766,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l18_99,11,0.2819800479858568,0.2371511554489203,0.239045334006819,0.1631519131203434,A,1,0.5158991228070179,0.18640350877193007,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l18_99,12,0.4510690402185174,0.1212206838089855,0.2452670245832156,0.1703871150042384,A,1,1.3354943273906001,0.8332538850224044,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l18_99,13,0.3008620689655172,0.4124281609195402,0.0876436781609195,0.0786637931034482,A,1,1.517804639006861,0.5073505390395298,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l18_99,14,0.316945345645121,0.3742201147991015,0.1573496381332667,0.1514849014225106,A,1,0.8909408535063639,0.22909907661592205,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l18_99,15,0.2006913379422529,0.0949572997153314,0.0593737291581943,0.1433509556730378,A,1,1.1342309261525916,0.4602203182374542,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l18_99,16,0.3958887371523036,0.1661755192984978,0.3300510314094732,0.014087544023575,A,1,1.6852791878172595,0.2906091370558375,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l18_99,17,0.3109418282548476,0.1641274238227146,0.2815096952908587,0.1544321329639889,A,1,0.6871911820600534,0.12922843025465613,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l18_99,18,0.4271844660194174,0.2087378640776699,0.1676779935275081,0.1593851132686084,A,1,1.1123713505566057,0.9073724007561434,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l18_99,19,0.2509232264334305,0.1657920310981535,0.2103012633624878,0.3479105928085519,A,1,0.7472089314194579,0.3979266347687398,answer_D,D,False,mismatch,True,0.1,area_dwell_proportion
l18_99,20,0.4134819532908705,0.1024416135881104,0.0780254777070063,0.3771231422505308,A,1,1.3817983055479643,0.14976769609182847,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l18_99,21,0.3509041095890411,0.0828493150684931,0.4218082191780822,0.1444383561643835,C,0,1.3558356164383565,0.2836164383561644,answer_C,C,False,matching,False,0.1,area_dwell_proportion
l18_99,22,0.1214275558083321,0.1448883833357031,0.1322337551542727,0.0999573439499502,A,1,0.3605248146035371,0.10154021677124954,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l18_99,23,0.3478597215059309,0.2119649303764827,0.2808148530170191,0.1593604951005673,A,1,0.7539969056214546,0.2681794739556474,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l18_99,24,0.3844031635092882,0.2205260253816443,0.1951443810925142,0.1675556372999816,A,1,0.8964075270861054,0.6774377494772857,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l18_99,27,0.3239573229873909,0.2424830261881668,0.1173617846750727,0.2870999030067895,A,1,0.8511488511488514,0.15184815184815195,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l18_99,28,0.2575056765621057,0.2541417879068203,0.1530569338154907,0.3238583802876125,A,1,0.6911101658868568,0.26848149723521947,answer_D,D,False,mismatch,True,0.1,area_dwell_proportion
l18_99,32,0.3054444786219625,0.2080898185173792,0.3025223008305137,0.1722546908643494,A,1,0.5390600684718334,0.011826953003423738,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l18_99,34,0.2055996973136587,0.1698070374574347,0.30261066969353,0.2559213015512675,A,1,0.5687894992707826,0.1999675903419215,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l18_99,36,0.4288677890369424,0.2626665602808585,0.1472911513604085,0.1611744993217904,A,1,1.1263065507061358,0.6648049150243357,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l18_99,37,0.3607385472914126,0.2558787667653719,0.1956105208151889,0.1781919526214945,A,1,0.7372493844530424,0.42349630671825506,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l18_99,38,0.2513689036037183,0.2353240799694384,0.3105819432064179,0.2027250732204253,A,1,0.43142747994397046,0.23685215841079854,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l18_99,39,0.401254566760874,0.2239608464879024,0.1850830633487282,0.1543392844833528,A,1,1.023867371730742,0.7351722166642846,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l18_99,40,0.1410455486542443,0.1155969634230503,0.3447204968944099,0.1583850931677018,A,1,1.206313159986375,0.9810378108322929,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l18_99,42,0.2254229538180155,0.2941624752324341,0.2389879591525682,0.0880963267794543,B,0,0.9735373537353741,0.2606660666066608,answer_B,B,False,matching,False,0.1,area_dwell_proportion
l18_99,46,0.3323399844519305,0.2440399067115833,0.185022026431718,0.1509458408914226,A,1,0.7952850955052193,0.38713342327629063,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l18_99,47,0.3315037018126117,0.2073015062547868,0.2277252999744702,0.1359458769466428,B,0,0.8667609618104669,0.4599717114568603,answer_A,A,False,mismatch,True,0.1,area_dwell_proportion
l18_99,48,0.4823610157858614,0.2152367879203843,0.1029512697323267,0.1994509265614276,A,1,1.5176389842141387,1.0684969114619083,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l18_99,49,0.2824183226675648,0.4252273492758504,0.130515325025261,0.1259683395082519,A,1,1.2415720524017466,0.5924890829694323,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l18_99,51,0.3138461538461538,0.5323076923076923,0.1149321266968325,0.0361990950226244,A,1,1.98983666061706,0.8762250453720511,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l18_99,52,0.156762513312034,0.5456869009584665,0.050479233226837,0.1912673056443024,C,0,2.097902097902099,1.501466275659825,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l18_99,53,0.0,0.7242833052276559,0.2335581787521079,0.0,A,1,3.0246478873239435,2.049295774647887,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l18_99,54,0.2336242129680769,0.2391472440075113,0.280790898044847,0.2464376449795647,A,1,0.18866674030708055,0.13741301226112937,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l18_99,55,0.0,0.2297886615229788,0.5612210667561222,0.132170412613217,C,0,2.4316860465116283,1.4360465116279075,answer_C,C,False,matching,False,0.1,area_dwell_proportion
l18_99,56,0.3168201873210001,0.335397476584875,0.2374796810898676,0.1103026550042573,A,1,0.9003792863224709,0.07430915705549967,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l18_99,57,0.3033191298497421,0.3630858936981386,0.1504821708903341,0.118860731105629,B,0,1.0439784301977235,0.2554823247453566,answer_B,B,False,matching,False,0.1,area_dwell_proportion
l18_99,58,0.2778884462151394,0.2682602921646746,0.2602921646746348,0.150066401062417,A,1,0.5345366192294342,0.0402637972926067,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l18_99,59,0.283116095786602,0.114277053652622,0.3944629685763363,0.184399312923108,A,1,1.1480024839577727,0.4562202442558477,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l18_99,60,0.6477961144767077,0.1051806977229997,0.1607478587842072,0.0655943179444328,A,1,2.3779863481228674,1.9893344709897618,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l18_99,61,0.3132477702849685,0.2042636502066565,0.074831411790298,0.1831629323471829,A,1,1.2297335203366064,0.5621318373071533,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l18_99,62,0.1107944424652654,0.2351264695404346,0.4360527253295333,0.1029568934805842,B,0,1.5056360708534624,0.9082125603864737,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l18_99,63,0.2023440193036884,0.2637021716649431,0.2711708606227737,0.1375387797311272,A,1,0.6110600288979375,0.03415210823591208,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l18_99,64,0.2343516022761305,0.2195268044324648,0.3722671458520515,0.1392632524707996,A,1,0.9654102683418647,0.5714285714285718,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l18_99,65,0.1947436449806118,0.3873330461008186,0.1622145626884963,0.2126238690219732,A,1,0.9410175596578121,0.7303016659162544,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l18_99,66,0.1898066783831282,0.3400702987697715,0.3418277680140597,0.1228031634446397,C,0,0.8809366026065826,0.007068698917605205,answer_C,C,False,matching,False,0.1,area_dwell_proportion
l18_99,68,0.110545881432205,0.3993347681471336,0.1948738016043827,0.2596360790451966,A,1,1.19780888618381,0.5794278758368838,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l18_99,69,0.2164900249376558,0.3269950124688279,0.2718204488778055,0.1686408977556109,A,1,0.6437509900205928,0.22429906542056063,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l18_99,71,0.4308093994778068,0.2201914708442123,0.1162750217580504,0.2003481288076588,A,1,1.3002338550098942,0.8706601906817776,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_100,5,0.2615644490644491,0.0921257796257796,0.3543399168399168,0.1075883575883576,A,1,1.2859646327863627,0.4549944240879397,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l19_100,6,0.2547682202854616,0.4175824175824176,0.1858027030440823,0.1210054313502589,A,1,1.21155830753354,0.6651186790505681,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l19_100,7,0.349632632379022,0.1355459842918672,0.3383582467696985,0.1555611857106663,A,1,0.8746280243239747,0.046060292405226834,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_100,8,0.7828646173969915,0.1621975147155003,0.0,0.0549378678875081,A,1,3.131458469587966,2.4826684107259647,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_100,11,0.5202257761053621,0.1216682345562872,0.2436500470366886,0.1144559423016619,A,1,1.6230793352148014,1.1063029162746945,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_100,12,0.2310724256856626,0.3718180325176548,0.2093939891607817,0.1877155526359008,B,0,0.736409919527016,0.5629824273279688,answer_B,B,False,matching,False,0.1,area_dwell_proportion
l19_100,15,0.3216046106013498,0.6227345112610905,0.023887161598544,0.0317737165390157,B,0,2.395389398650186,1.2045196026389626,answer_B,B,False,matching,False,0.1,area_dwell_proportion
l19_100,16,0.352777491497475,0.042924868597341,0.5412243635988869,0.063073276306297,A,1,1.9931979800061839,0.7537874884056478,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l19_100,17,0.4068553208449581,0.0918294141092068,0.1521721801514547,0.2726185731367078,A,1,1.364523090202849,0.58144151920587,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_100,18,0.3239508700102354,0.19669054930058,0.3125213237802797,0.152848857045377,A,1,0.6941176470588236,0.04636678200692078,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_100,19,0.234524122230978,0.1308992207337361,0.3052709920322213,0.2011207424919008,A,1,0.8000401727427938,0.3245957617756352,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l19_100,20,0.3272955523672883,0.3194045911047345,0.1786226685796269,0.17467718794835,A,1,0.6104734576757535,0.03156384505021516,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_100,21,0.2419533851276359,0.3913195864244407,0.0852853554530054,0.2146737543080787,A,1,1.3117175763645472,0.6402103154732103,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l19_100,22,0.1564083584808973,0.0856630416215908,0.2685475146615043,0.2434663781814041,A,1,0.9700996677740866,0.13304137722742362,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l19_100,23,0.4528066528066528,0.1528759528759528,0.2913374913374913,0.1029799029799029,A,1,1.3993069993069998,0.645876645876646,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_100,24,0.305009511731135,0.1117099978862819,0.517438173747622,0.0658423166349609,A,1,1.806383428450645,0.8497146480659483,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l19_100,25,0.3496291301416048,0.1668914362778152,0.2505057316250842,0.1874578556979096,A,1,0.7658071352878842,0.41540091840339116,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_100,26,0.476809378185525,0.3226299694189602,0.0800203873598369,0.1205402650356778,A,1,1.5871559633027525,0.6167176350662592,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_100,27,0.2975434138077086,0.2456586192291402,0.1552308343922067,0.3015671325709445,A,1,0.5853451927149512,0.016094875052943495,answer_D,D,False,mismatch,True,0.1,area_dwell_proportion
l19_100,28,0.3311927391043753,0.2439421183320489,0.2049833033650141,0.2198818391985615,A,1,0.5048377429574449,0.34900248308930565,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_100,29,0.1555225359088657,0.3144130757800891,0.212778603268945,0.2405151064883605,A,1,0.6884120171673823,0.32017167381974265,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l19_100,30,0.3223160829984417,0.0912818830476503,0.2718773066513573,0.1304847043385549,A,1,1.1325761383053574,0.24726103125942328,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_100,31,0.4156862745098039,0.1732026143790849,0.2490196078431372,0.1620915032679738,A,1,1.0143790849673204,0.6666666666666669,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_100,33,0.3109679226782462,0.3389830508474576,0.2703459868328897,0.0797030396414063,A,1,1.0371200448242055,0.1120605126768457,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l19_100,34,0.2244918228166589,0.1332847778587035,0.0809772892802754,0.2337615043368867,D,0,0.9087328935709367,0.05513439007581002,answer_D,D,False,matching,False,0.1,area_dwell_proportion
l19_100,35,0.2867227395614298,0.3610693902072694,0.2215379993992189,0.1306698708320817,A,1,0.921598077500751,0.29738660258335853,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l19_100,36,0.2700452931815399,0.1396743787489288,0.3640592483780144,0.2262210796915167,A,1,0.8975394785163426,0.37605582078589805,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l19_100,37,0.6302333370548174,0.0371404115961445,0.0706709835882549,0.1734955900413084,A,1,2.602596554258187,2.0042459377806816,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_100,38,0.2655288747767414,0.2192895415757094,0.2838856916054773,0.2312958920420718,A,1,0.25838460011907155,0.07342726731494344,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l19_100,40,0.2684411430929537,0.2340864541421644,0.2796863716083771,0.1150314660063963,D,0,0.7340462228354607,0.05013222950442647,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l19_100,41,0.1782295763152036,0.041804555910069,0.0627439341099651,0.6765303851005416,A,1,2.646597466082948,2.0777501044196596,answer_D,D,False,mismatch,True,0.1,area_dwell_proportion
l19_100,42,0.1982804534733318,0.1250095107661873,0.4855816784600167,0.1699764132998554,A,1,1.473455110765643,1.1740380878352117,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l19_100,43,0.1736456543366193,0.4105091797051641,0.0516414940761508,0.0783214253414126,A,1,2.0101317122593723,1.326747720364742,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l19_100,44,0.2330851619644723,0.1120036572622779,0.5974399164054337,0.057471264367816,A,1,2.159874608150471,1.457419017763846,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l19_100,45,0.2266896207030599,0.1353917920808574,0.3554173377020048,0.1825956572444049,A,1,0.9777887462981247,0.5720631786771967,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l19_100,48,0.192219387755102,0.2761479591836734,0.1872448979591836,0.0581632653061224,A,1,1.2215868477483922,0.4703359542530379,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l19_100,50,0.4222709087445228,0.2645265764907601,0.2035625833492093,0.1096399314155077,A,1,1.2505239093160605,0.6309773290150508,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_100,51,0.3083627308570242,0.2662378086739987,0.1983814069308985,0.2270180535380784,A,1,0.4399252957045029,0.168499688732102,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_100,56,0.2660883168598449,0.1528123444499751,0.2316717627817677,0.2955272701415061,B,0,0.603382187147689,0.12446448703494964,answer_D,D,False,mismatch,True,0.1,area_dwell_proportion
l19_100,57,0.2858470525756771,0.3532926181625066,0.1695432819968136,0.1913170472650026,B,0,0.7349973446627721,0.26978226234731806,answer_B,B,False,matching,False,0.1,area_dwell_proportion
l19_100,58,0.1704605611434621,0.2464266807834833,0.2908946532556908,0.2922181048173637,A,1,0.4870301746956064,0.005293806246691624,answer_D,D,False,mismatch,True,0.1,area_dwell_proportion
l19_100,59,0.3452682017835751,0.1846133368827366,0.3621722347930254,0.1079462265406628,A,1,1.0169040330094508,0.06761613203780127,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l19_100,60,0.2129997060552616,0.2415490887713109,0.3462669018224574,0.1123236331569664,C,0,1.0247867374859174,0.45871559633027587,answer_C,C,False,matching,False,0.1,area_dwell_proportion
l19_100,61,0.1373008892797811,0.338268347503176,0.3493110524772794,0.1751197107397635,A,1,0.8480406527899932,0.04417081989641347,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l19_100,62,0.3013387792148854,0.1316088041751758,0.2221465849784434,0.3449058316314953,A,1,0.8531881098252783,0.17426820966643966,answer_D,D,False,mismatch,True,0.1,area_dwell_proportion
l19_100,63,0.3663281115510415,0.1275606817008091,0.104320881390945,0.4017903253572043,A,1,1.1898777758650372,0.1418488552246513,answer_D,D,False,mismatch,True,0.1,area_dwell_proportion
l19_100,64,0.1965003803934355,0.3154004999456581,0.1040104336485164,0.1941093359417454,A,1,1.0438749496846913,0.5871461156581244,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l19_100,65,0.2154715648180855,0.1031437654539032,0.2776404097492052,0.4037442599788061,A,1,1.2024019780996116,0.5044154009184036,answer_D,D,False,mismatch,True,0.1,area_dwell_proportion
l19_100,66,0.3086861458954482,0.300735440270324,0.1337706221427151,0.2568077916915126,A,1,0.6996620950109325,0.031802822500496715,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_100,67,0.1545472428037505,0.2358533866631696,0.2279194806897908,0.0382925709789522,A,1,1.2035150788895548,0.0483323347313762,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l19_100,68,0.3433063654403908,0.2335521294458861,0.2034803846740955,0.2196611204396275,A,1,0.5593039230651813,0.43901694397801877,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_100,69,0.2637554585152838,0.2672489082969432,0.232023289665211,0.2369723435225618,A,1,0.14090247452692886,0.013973799126637544,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l19_100,71,0.3230387736699729,0.1444995491433724,0.2527051397655545,0.2797565374211,A,1,0.7141568981064021,0.1731289449954916,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_100,72,0.2776477472205968,0.296957284961966,0.2650672908133411,0.147162083089526,A,1,0.6071746219982211,0.07826860361695802,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l19_230,6,0.3391044776119403,0.16,0.3952238805970149,0.1056716417910447,A,1,1.158208955223881,0.2244776119402985,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l19_230,7,0.1220709309689677,0.4898670044331855,0.0880303989867004,0.2354338188727042,B,0,1.7183480027081923,1.0880162491536898,answer_B,B,False,matching,False,0.1,area_dwell_proportion
l19_230,8,0.3086811352253756,0.4040066777963272,0.118363939899833,0.1587646076794657,B,0,1.1543261932872326,0.3852251644459438,answer_B,B,False,matching,False,0.1,area_dwell_proportion
l19_230,9,0.355741127348643,0.2588726513569937,0.2150313152400835,0.1703549060542797,A,1,0.7415448851774532,0.3874739039665971,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_230,10,0.3782498414711477,0.4039315155358275,0.0637285986049461,0.1540900443880786,B,0,1.3608116677235258,0.10272669625871923,answer_B,B,False,matching,False,0.1,area_dwell_proportion
l19_230,11,0.3170731707317073,0.2487005197920831,0.2295081967213114,0.204718112754898,A,1,0.4494202319072373,0.27349060375849693,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_230,12,0.4372252076209086,0.1895456765999023,0.2022471910112359,0.1709819247679531,A,1,1.0649731314118223,0.9399120664386911,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_230,13,0.2547946783389967,0.1461728963888729,0.2823820768300409,0.1715141392616483,C,0,0.6373374654719397,0.12908441689685382,answer_C,C,False,matching,False,0.1,area_dwell_proportion
l19_230,14,0.2691137314568277,0.1608976797261316,0.1827691137314568,0.2934575884366679,A,1,0.5850996852046171,0.10745015739769134,answer_D,D,False,mismatch,True,0.1,area_dwell_proportion
l19_230,15,0.2097910040890504,0.2964561562925942,0.0483870967741935,0.4453657428441617,A,1,1.5879145842798732,0.5956383462062701,answer_D,D,False,mismatch,True,0.1,area_dwell_proportion
l19_230,16,0.4785307811691671,0.119762027935851,0.1867563372995344,0.2149508535954475,A,1,1.4350750129332643,1.0543197102948785,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_230,19,0.4564383561643835,0.1446575342465753,0.2054794520547945,0.1934246575342465,A,1,1.247123287671233,1.0038356164383562,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_230,21,0.1862698600901114,0.6693146786815272,0.0656865069954944,0.0612995020156509,B,0,2.475202123808375,1.966453481356342,answer_B,B,False,matching,False,0.1,area_dwell_proportion
l19_230,22,0.4139374090247453,0.2978529839883552,0.0987991266375545,0.0682314410480349,A,1,1.573498964803313,0.5283643892339546,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_230,23,0.1109625668449197,0.2733957219251337,0.3188502673796791,0.2967914438502674,A,1,0.8315508021390375,0.08823529411764675,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l19_230,24,0.3782474680757375,0.2842360193747248,0.2263320123293703,0.1111845002201673,A,1,1.0682518714222808,0.37604579480405076,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_230,25,0.4503273555365784,0.2621690862510674,0.1485909479077711,0.138912610304583,A,1,1.2456589809279817,0.752633077142044,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_230,26,0.2891391614629794,0.2653880463871543,0.2750892060660125,0.0373550401427297,A,1,1.1616720257234723,0.06482315112540153,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_230,27,0.1909625069949636,0.4152210408505876,0.137241186345831,0.1179350867375489,A,1,1.3805424719831092,1.0414162741594934,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l19_230,31,0.5833333333333334,0.1857142857142857,0.0895238095238095,0.0871428571428571,A,1,2.0986908358509573,1.6817724068479358,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_230,32,0.4756793022475679,0.271049983227105,0.1046628648104662,0.1486078497148608,A,1,1.4840657497484069,0.8185172760818518,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_230,33,0.3352135374697824,0.3521353746978243,0.1454472199838839,0.1385979049153908,A,1,0.8793031936955621,0.06968063044379932,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l19_230,34,0.2241346337731879,0.1160833811436221,0.3580034423407917,0.3017785427423982,A,1,0.9676802447886783,0.22489959839357399,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l19_230,35,0.1905013192612137,0.2828496042216359,0.2675461741424802,0.2591029023746702,B,0,0.36939313984168887,0.061213720316622755,answer_B,B,False,matching,False,0.1,area_dwell_proportion
l19_230,36,0.3831303831303831,0.1300861300861301,0.2583902583902583,0.2283932283932284,A,1,1.0121770121770124,0.49896049896049927,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_230,37,0.4947368421052631,0.1412280701754386,0.15,0.2140350877192982,A,1,1.4140350877192982,1.1228070175438598,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_230,38,0.2479498311625663,0.2624216111915098,0.3658948383984563,0.1044380125422093,A,1,1.0664043285784557,0.4220363994097396,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l19_230,39,0.6853303471444568,0.3146696528555431,0.0,0.0,A,1,2.7413213885778274,1.482642777155655,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_230,40,0.4879441624365482,0.116751269035533,0.1342005076142132,0.2611040609137056,A,1,1.4847715736040608,0.9073604060913705,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l19_230,41,0.2427891346961635,0.3578829459535144,0.1271352562307477,0.2721926631195743,A,1,0.9229907588910667,0.34276113133576036,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
