participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l18_358,6,1291.0,1570.0,1611.0,1375.0,A,1,0.21891568325637079,0.028048571917222508,answer_C,C,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,8,1585.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,9,1479.0,1516.0,,1580.0,A,1,0.06622950819672131,0.0419672131147541,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,10,1282.0,1426.0,1347.0,,A,1,0.1065351418002466,0.05844636251541307,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,11,1347.0,1402.0,,1506.0,A,1,0.11210340775558167,0.07332549941245593,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,12,1391.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,13,1515.0,1333.0,,1433.0,A,1,0.12754029432375613,0.05746320953048353,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,14,,,1535.0,1570.0,A,1,0.02254428341384863,0.02254428341384863,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,15,1440.0,1276.0,1309.0,1370.0,A,1,0.12159406858202039,0.051899907321594066,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,16,1370.0,1500.0,1619.0,1632.0,A,1,0.17121385394543376,0.008495343898055873,answer_D,D,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,17,1699.0,,1734.0,,A,1,0.020390329158170697,0.020390329158170697,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,18,1462.0,1729.0,,1635.0,A,1,0.16597596353087443,0.0584334852880232,answer_B,B,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,19,1548.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,20,,1314.0,,1393.0,A,1,0.058367196158108606,0.058367196158108606,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,21,1473.0,1446.0,1492.0,1492.0,C,0,0.03117059122480095,0.0,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,23,1325.0,,1484.0,1335.0,C,0,0.11510617760617761,0.10786679536679537,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,24,1679.0,1507.0,,1322.0,A,1,0.23757763975155277,0.11446317657497782,answer_A,A,False,matching,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,25,1433.0,1640.0,1541.0,1409.0,A,1,0.15341192096961648,0.06574796612983563,answer_B,B,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,26,1450.0,,1437.0,,A,1,0.009005888465535157,0.009005888465535157,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,27,1380.0,1557.0,1572.0,1527.0,A,1,0.1272365805168986,0.009940357852882704,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,28,1293.0,1324.0,1401.0,1400.0,A,1,0.07973421926910298,0.0007382798080472499,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,29,1384.0,1580.0,,1687.0,A,1,0.19544184046441626,0.06901741560954634,answer_D,D,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,31,1608.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,32,1359.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,33,1399.0,1275.0,1289.0,1334.0,A,1,0.0936379082499528,0.049084387389088165,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,34,1497.0,1491.0,,,B,0,0.004016064257028112,0.004016064257028112,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,35,,1433.0,,1375.0,C,0,0.04131054131054131,0.04131054131054131,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,36,,1566.0,,,C,0,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,37,,,1385.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,38,1388.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,40,1451.0,1491.0,,,A,1,0.027192386131883073,0.027192386131883073,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,41,1352.0,,,1462.0,A,1,0.07818052594171997,0.07818052594171997,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,44,1384.0,1191.0,1420.0,1309.0,A,1,0.1726998491704374,0.027149321266968326,answer_C,C,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,46,1410.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,47,1833.0,1702.0,1672.0,1584.0,A,1,0.1466647032837579,0.07716094831394493,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,49,1536.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,51,1431.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,52,1539.0,,1524.0,1540.0,A,1,0.010427981751031936,0.000651748859439496,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,53,1449.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,54,1402.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,55,1500.0,1457.0,1554.0,1607.0,A,1,0.09807126511932004,0.03465184700882641,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,56,1475.0,1507.0,1583.0,1279.0,A,1,0.2080766598220397,0.05201916495550993,answer_C,C,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,57,1522.0,1296.0,1557.0,1493.0,B,0,0.17791411042944785,0.023858214042263123,answer_C,C,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,58,1393.0,1371.0,1474.0,1360.0,B,0,0.08145766345123258,0.05787781350482315,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_358,59,1399.0,,,1516.0,A,1,0.08027444253859348,0.08027444253859348,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,3,1258.0,,1349.0,,A,1,0.0698120444955888,0.0698120444955888,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,4,1409.0,1369.0,1255.0,1295.0,A,1,0.11561561561561562,0.03003003003003003,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,5,1305.0,,1391.0,1459.0,A,1,0.1111913357400722,0.04909747292418772,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,6,1304.0,1193.0,1284.0,1238.0,A,1,0.08846383741781232,0.01593943016537159,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,7,1315.0,1281.0,1331.0,,B,0,0.03819709702062643,0.012223071046600458,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,9,1293.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,11,1234.0,,1203.0,1325.0,C,0,0.09728867623604466,0.07256778309409888,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,13,1353.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,15,,,1333.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,16,1235.0,,,1373.0,A,1,0.1058282208588957,0.1058282208588957,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,17,1245.0,1226.0,1110.0,1253.0,A,1,0.11832850641290857,0.006619776582540339,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,20,1203.0,,1171.0,,A,1,0.02695871946082561,0.02695871946082561,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,21,1265.0,,1146.0,1319.0,A,1,0.13914209115281503,0.043431635388739946,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,22,1338.0,1222.0,,,A,1,0.090625,0.090625,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,23,1341.0,1295.0,,,A,1,0.03490136570561457,0.03490136570561457,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,27,1146.0,,1305.0,1312.0,A,1,0.1323412171140048,0.005580653733723093,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,28,,1287.0,,1240.0,A,1,0.03719825880490701,0.03719825880490701,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,30,,,1290.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,33,,,,1280.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,34,,,1224.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,36,,,1226.0,1152.0,A,1,0.06223717409587889,0.06223717409587889,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,37,1053.0,1129.0,,1230.0,A,1,0.1556271981242673,0.0888042203985932,answer_D,D,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,39,,1132.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,42,,,,1339.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,43,,1258.0,1389.0,,A,1,0.09897997733282962,0.09897997733282962,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,44,1361.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,49,1397.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,50,1301.0,1167.0,1110.0,1248.0,A,1,0.15830915872358062,0.043928719436386245,answer_A,A,False,matching,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,52,997.0,1199.0,,,A,1,0.18397085610200364,0.18397085610200364,answer_B,B,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,59,1114.0,,989.0,1259.0,A,1,0.2409280190362879,0.1293872694824509,answer_D,D,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,62,,1086.0,,1148.0,A,1,0.05550581915846016,0.05550581915846016,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,65,,,1180.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,67,1082.0,1137.0,1110.0,1225.0,A,1,0.12560386473429952,0.07729468599033816,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,68,,,1091.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,70,1086.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,71,1339.0,1325.0,,1189.0,A,1,0.11679211004412147,0.010900596937451337,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,73,,,1125.0,,A,1,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,74,996.0,1078.0,1154.0,,A,1,0.14684014869888476,0.07063197026022305,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,75,1115.0,,1191.0,1102.0,A,1,0.07834507042253522,0.06690140845070422,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,76,1077.0,,1156.0,1058.0,A,1,0.08933454876937101,0.07201458523245215,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,80,1313.0,,1208.0,,A,1,0.08330027766759222,0.08330027766759222,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l18_526,81,1171.0,1160.0,,1199.0,A,1,0.033144475920679886,0.023796033994334276,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,3,1032.0,989.0,1183.0,1116.0,A,1,0.17962962962962964,0.062037037037037036,answer_C,C,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,4,1033.0,999.0,974.0,985.0,A,1,0.05913304936106239,0.0340766725131546,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,5,1160.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,6,1026.0,1031.0,1114.0,1081.0,A,1,0.08278457196613359,0.031044214487300093,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,7,1003.0,1057.0,1042.0,1020.0,A,1,0.05240174672489083,0.01455604075691412,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,8,1092.0,1263.0,1031.0,,A,1,0.20555227406969875,0.15150620200826934,answer_B,B,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,9,1026.0,1204.0,1066.0,,A,1,0.1620145631067961,0.12560679611650485,answer_B,B,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,10,1021.0,,889.0,1014.0,A,1,0.1354309165526676,0.007181942544459644,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,11,948.0,893.0,1012.0,959.0,A,1,0.1248688352570829,0.055613850996852045,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,12,1035.0,936.0,1073.0,891.0,A,1,0.18500635324015247,0.038627700127064804,answer_C,C,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,13,1043.0,1039.0,887.0,974.0,B,0,0.15825513568348973,0.004057823991884352,answer_A,A,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,14,1027.0,1068.0,,,A,1,0.03914081145584725,0.03914081145584725,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,15,,982.0,1095.0,1082.0,A,1,0.10731244064577398,0.012345679012345678,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,16,,1151.0,1005.0,,A,1,0.13543599257884972,0.13543599257884972,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,17,,986.0,1044.0,,B,0,0.05714285714285714,0.05714285714285714,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,18,1044.0,994.0,892.0,1061.0,B,0,0.16938110749185667,0.0170383362565773,answer_D,D,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,19,880.0,887.0,989.0,,A,1,0.11865021770682148,0.11103047895500726,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,20,931.0,955.0,,986.0,A,1,0.05745125348189415,0.03238161559888579,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,23,1008.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,24,975.0,991.0,996.0,1068.0,A,1,0.09230769230769231,0.07146401985111663,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,25,983.0,1028.0,1031.0,1082.0,A,1,0.09602327837051407,0.049466537342386034,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,27,933.0,954.0,1031.0,1005.0,A,1,0.099923527912312,0.02651032373183788,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,28,1062.0,979.0,,,A,1,0.08133268005879471,0.08133268005879471,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,29,,1010.0,1053.0,,A,1,0.04168686379059622,0.04168686379059622,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,30,,990.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,31,1034.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,32,1044.0,982.0,1086.0,958.0,A,1,0.1257985257985258,0.041277641277641275,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,33,953.0,997.0,,976.0,A,1,0.045112781954887216,0.021531100478468897,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,34,1019.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,35,1092.0,1060.0,1053.0,,B,0,0.03650546021840874,0.02995319812792512,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,36,922.0,937.0,948.0,1001.0,A,1,0.08298319327731092,0.05567226890756303,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,37,1029.0,1135.0,887.0,1032.0,A,1,0.24295860886602988,0.10090619642419789,answer_B,B,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,38,,,,974.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,39,1050.0,,,1087.0,A,1,0.03462798315395414,0.03462798315395414,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,40,1078.0,1036.0,,,A,1,0.039735099337748346,0.039735099337748346,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,42,1033.0,,1116.0,1061.0,A,1,0.07757009345794393,0.0514018691588785,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,43,,,,1095.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,44,1103.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,45,1011.0,,1085.0,984.0,A,1,0.09837662337662337,0.07207792207792207,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,46,1056.0,941.0,1015.0,954.0,A,1,0.11598587997982854,0.04135148764498235,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,47,992.0,1009.0,1080.0,929.0,A,1,0.15062344139650874,0.07082294264339152,answer_C,C,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,48,,952.0,,,A,1,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,49,1120.0,1035.0,1098.0,,A,1,0.0783891792191823,0.020288964033200123,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,50,,,1036.0,1103.0,A,1,0.06264609630668537,0.06264609630668537,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,51,1066.0,956.0,945.0,980.0,A,1,0.12262477831264251,0.08715480111477071,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,52,985.0,997.0,,,A,1,0.012108980827447022,0.012108980827447022,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,53,989.0,1020.0,1040.0,991.0,A,1,0.0504950495049505,0.019801980198019802,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,54,1083.0,1088.0,957.0,1031.0,A,1,0.12599182495792258,0.004808848280836739,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,55,995.0,1052.0,1017.0,1047.0,A,1,0.055460958404281196,0.004864996351252737,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,56,,1001.0,961.0,,A,1,0.040774719673802244,0.040774719673802244,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,57,954.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_225,58,954.0,1008.0,1112.0,,A,1,0.1541964866623292,0.10149642160052048,answer_C,C,False,mismatch,True,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,3,,,,872.0,D,0,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,4,693.0,747.0,,,A,1,0.075,0.075,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,6,852.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,8,846.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,9,836.0,,,785.0,A,1,0.06292412091301666,0.06292412091301666,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,11,,,800.0,,C,0,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,12,884.0,833.0,809.0,859.0,C,0,0.08862629246676514,0.029542097488921712,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,13,,909.0,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,15,768.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,16,758.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,17,826.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,20,,808.0,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,21,,901.0,,,B,0,0.0,0.0,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,24,803.0,809.0,831.0,807.0,A,1,0.03446153846153846,0.02707692307692308,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,25,,,,783.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,26,799.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,27,818.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,29,742.0,,796.0,,A,1,0.07022106631989597,0.07022106631989597,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,30,823.0,,799.0,,A,1,0.029593094944512947,0.029593094944512947,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,31,739.0,,,765.0,A,1,0.034574468085106384,0.034574468085106384,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,32,814.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,34,,,758.0,,C,0,0.0,0.0,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,35,755.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,36,803.0,,833.0,740.0,A,1,0.11742424242424243,0.03787878787878788,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,37,842.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,40,,,803.0,814.0,A,1,0.013605442176870748,0.013605442176870748,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,41,,,,698.0,A,1,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,44,,779.0,,713.0,D,0,0.08847184986595175,0.08847184986595175,answer_B,B,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,45,790.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,46,782.0,760.0,,778.0,A,1,0.028448275862068963,0.005172413793103448,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,50,789.0,,,781.0,A,1,0.01019108280254777,0.01019108280254777,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,51,783.0,730.0,,735.0,A,1,0.07072953736654804,0.06405693950177936,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,52,777.0,,,740.0,A,1,0.04878048780487805,0.04878048780487805,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,54,716.0,,,,A,1,0.0,0.0,answer_A,A,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,56,,,,649.0,B,0,0.0,0.0,answer_D,D,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
l19_359,57,699.0,,707.0,,A,1,0.011379800853485065,0.011379800853485065,answer_C,C,True,uniform,False,0.15,IA_MIN_FIX_PUPIL_SIZE
