participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l13_93,36,1054.8333333333333,955.0,902.3333333333334,1004.1666666666666,D,0,0.1557579368456889,0.05174908502851303,answer_A,A,False,mismatch,True,0.15,mean_max_fix_pupil_size
l13_93,37,1105.8333333333333,1069.0,991.6666666666666,977.8333333333334,A,1,0.12354218611759019,0.03555055095310859,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l13_93,38,1102.0,985.8333333333334,905.0,1044.6666666666667,A,1,0.1951702786377709,0.05680082559339518,answer_A,A,False,matching,False,0.15,mean_max_fix_pupil_size
l13_93,39,1080.3333333333333,1030.2,1169.5,1011.75,B,0,0.1470251294139577,0.08310453696404378,answer_C,C,True,uniform,False,0.15,mean_max_fix_pupil_size
l13_93,40,1070.0,943.25,955.0,1013.625,A,1,0.1273269502432899,0.05663161199183801,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l13_93,41,1027.2,890.0,983.6,964.0,A,1,0.1419995860070379,0.04512523287104121,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l13_93,42,1026.6666666666667,923.3333333333334,1042.1666666666667,898.4,A,1,0.14781051603451092,0.01593598190494958,answer_C,C,True,uniform,False,0.15,mean_max_fix_pupil_size
l13_93,43,894.5,977.7142857142856,1065.5,865.0,A,1,0.2109019873023029,0.09234005785341316,answer_C,C,False,mismatch,True,0.15,mean_max_fix_pupil_size
l13_93,44,945.8,1067.0,930.0,1009.0,A,1,0.13867098537375372,0.058707424464800845,answer_B,B,True,uniform,False,0.15,mean_max_fix_pupil_size
l13_93,45,1045.6666666666667,1053.6666666666667,1016.625,970.8,A,1,0.08110747923680353,0.007830166941606122,answer_B,B,True,uniform,False,0.15,mean_max_fix_pupil_size
l13_93,46,1090.7142857142858,1082.25,991.3333333333334,1014.0,A,1,0.09514013738792003,0.00810309507460609,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l13_93,47,939.5,1024.8,996.0,1001.0,B,0,0.08613334006513008,0.0240325145785474,answer_B,B,True,uniform,False,0.15,mean_max_fix_pupil_size
l13_93,48,984.4,916.6,923.0,1010.0,A,1,0.09744392279603545,0.02670839853938448,answer_D,D,True,uniform,False,0.15,mean_max_fix_pupil_size
l13_93,49,1106.0,,1201.0,1245.0,A,1,0.11739864864864864,0.037162162162162164,answer_D,D,True,uniform,False,0.15,mean_max_fix_pupil_size
l13_93,50,1059.2,972.5,958.5,1062.111111111111,A,1,0.10227359970167912,0.002873531702073918,answer_D,D,True,uniform,False,0.15,mean_max_fix_pupil_size
l13_93,51,1014.75,1031.6666666666667,1105.6666666666667,1064.75,A,1,0.08624165052764719,0.038812695150389376,answer_C,C,True,uniform,False,0.15,mean_max_fix_pupil_size
l13_93,52,1043.0,968.5,1053.0,1049.0,A,1,0.08216846967302784,0.003889631700498359,answer_C,C,True,uniform,False,0.15,mean_max_fix_pupil_size
l13_93,54,1020.8,1085.5,979.8,1004.8,A,1,0.10335134078075732,0.06326236280525072,answer_B,B,True,uniform,False,0.15,mean_max_fix_pupil_size
l13_93,55,988.6666666666666,1062.6666666666667,966.2857142857144,1016.2,A,1,0.0955729062143637,0.04607709579247839,answer_B,B,True,uniform,False,0.15,mean_max_fix_pupil_size
l13_93,56,1051.0,1059.0,,1038.0,A,1,0.020012706480304957,0.007623888182973317,answer_B,B,True,uniform,False,0.15,mean_max_fix_pupil_size
l13_93,57,977.0,1002.0,1033.75,917.0,A,1,0.11883707614988231,0.03231757745403652,answer_C,C,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_352,5,2018.0,2058.0,2065.0,1922.5,B,0,0.07068890680225709,0.0034724375271284183,answer_C,C,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_352,7,2003.0,1979.0,1962.0,1940.0,B,0,0.0319634703196347,0.0121765601217656,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_352,9,1872.0,1858.4,1838.0,1723.5,A,1,0.08146025041484387,0.007460332697925045,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_352,10,1984.0,1954.0,1819.5,1972.5,A,1,0.0851228978007762,0.0059508408796895215,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_352,11,2074.333333333333,1983.5,2049.75,1848.0,A,1,0.11379848534048399,0.012360292038086307,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_352,12,1484.6,1755.2,1652.8333333333333,1673.2,C,0,0.1648534077928672,0.049955578119050645,answer_B,B,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_352,13,1687.25,1612.0,1615.6,1554.5,A,1,0.08207934336525308,0.04430120491239465,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_352,14,1728.8,1811.0,1596.5,1797.8,A,1,0.12373631761872485,0.007614542622690786,answer_B,B,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_352,15,1546.75,1393.3333333333333,1765.5,1701.0,A,1,0.23236514522821583,0.04027107532616189,answer_C,C,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_352,16,1336.0,1464.6,1613.5,1529.0,A,1,0.18677121367636418,0.05687267587622621,answer_C,C,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_352,17,1776.2,1857.0,1707.25,1802.0,B,0,0.08386478029247667,0.030801755700074904,answer_B,B,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_352,18,1647.3333333333333,1361.75,1408.25,1772.3333333333333,A,1,0.2653346976143034,0.08077979428079057,answer_D,D,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_352,19,1728.0,1592.3333333333333,1736.0,1762.5,C,0,0.09982157260528443,0.015545181238237235,answer_D,D,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_352,20,1643.3333333333333,1547.0,1396.5,1607.8,D,0,0.1593852743503785,0.022944591824105794,answer_A,A,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_352,21,1783.5,1799.6,1644.0,1687.6,A,1,0.09001113569641482,0.009313491546994032,answer_B,B,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_352,22,1317.5,1494.0,1269.7142857142858,1181.5,A,1,0.23752001954450444,0.1341513070387361,answer_B,B,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_352,23,1487.6666666666667,1670.5,1556.5,1499.5,A,1,0.11768807831567649,0.07338071610567252,answer_B,B,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_352,24,1517.5,1266.3333333333333,1133.75,1407.6666666666667,A,1,0.2882493779634759,0.0825000391217939,answer_A,A,False,matching,False,0.15,mean_max_fix_pupil_size
l14_352,25,1498.0,1202.6666666666667,1436.0,1338.5,A,1,0.21576207725792207,0.045295424796809834,answer_A,A,False,matching,False,0.15,mean_max_fix_pupil_size
l14_352,26,1441.0,1365.0,1317.75,1203.5,A,1,0.17832840583790888,0.05706508986813084,answer_A,A,False,matching,False,0.15,mean_max_fix_pupil_size
l14_352,27,1374.857142857143,1371.0,1249.6666666666667,1492.5,A,1,0.17699145758946963,0.08574515069610447,answer_D,D,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_352,28,1351.3333333333333,1597.1666666666667,1368.0,1239.25,B,0,0.2576909808156715,0.16499422520211798,answer_B,B,False,matching,False,0.15,mean_max_fix_pupil_size
l14_352,29,1573.0,1854.0,1792.0,1753.5,D,0,0.16120473287916817,0.03556830405163141,answer_B,B,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_352,30,1867.6666666666667,1343.5,1506.0,1658.25,A,1,0.3288673942879551,0.13139010522188097,answer_A,A,False,matching,False,0.15,mean_max_fix_pupil_size
l14_352,31,1604.125,1503.6,1346.1666666666667,1535.3333333333333,A,1,0.17228161128248365,0.0459436181921145,answer_A,A,False,matching,False,0.15,mean_max_fix_pupil_size
l14_352,32,1702.0,1293.0,,1659.0,A,1,0.2636441770519983,0.02771809196390202,answer_A,A,False,matching,False,0.15,mean_max_fix_pupil_size
l14_352,33,1434.5,1531.0,1703.0,1359.5,A,1,0.22793629727936296,0.11413404114134042,answer_C,C,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_352,34,1524.5,1417.5,1407.5,1602.0,A,1,0.1307233470553642,0.052087708980929175,answer_D,D,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_352,35,1654.6666666666667,1805.75,1897.0,1783.5,A,1,0.13574354366269498,0.05111388593901343,answer_C,C,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_352,36,1464.428571428571,1336.3333333333333,1497.4,1354.25,A,1,0.11398084172243383,0.023332643924022616,answer_C,C,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_352,37,1330.3333333333333,1513.2,1201.0,1299.5,A,1,0.2336811771383662,0.1368753937413066,answer_B,B,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_352,38,1424.0,1608.75,1251.6666666666667,1384.25,A,1,0.25196989297894856,0.13036575326355404,answer_B,B,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_352,39,1572.3,1483.7,1668.2,1659.6666666666667,B,0,0.11560391821048893,0.0053468117546314475,answer_C,C,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_352,40,1558.875,1497.4,1383.25,1427.8333333333333,A,1,0.11973020226308548,0.04190983165337035,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_352,41,1315.857142857143,1178.0,1325.3333333333333,1204.0,A,1,0.11732251367467075,0.007545953529818754,answer_C,C,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_352,42,1399.5,1207.5,1258.8,1551.8,A,1,0.2542085056113408,0.11244831659775542,answer_D,D,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_352,43,1627.2,1378.3333333333333,1619.2,1384.3333333333333,A,1,0.1656607792668857,0.005325286234135085,answer_A,A,False,matching,False,0.15,mean_max_fix_pupil_size
l14_352,44,1422.6666666666667,1569.4,1395.0,1608.25,B,0,0.1422777223332657,0.02592023218123029,answer_D,D,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_352,45,1474.2857142857142,1563.75,1494.75,1255.5,A,1,0.21301643713904933,0.04768251147638087,answer_B,B,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_352,46,1547.6666666666667,1533.5,1623.0,1517.0,A,1,0.06815441905323225,0.04843678838374362,answer_C,C,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_352,47,1391.3333333333333,1327.8333333333333,1375.428571428571,1470.5,C,0,0.10254391744461659,0.05690229063807582,answer_D,D,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_352,48,1432.6923076923076,1210.25,1309.111111111111,1498.75,A,1,0.21171190948092025,0.04847556386261577,answer_D,D,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_352,49,1598.5,1388.0,1417.6666666666667,1393.0,A,1,0.14524336601213236,0.1247735962970416,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_352,50,1353.375,1288.6,1431.0,1246.4,A,1,0.13881330043473145,0.058371519210433556,answer_C,C,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_352,51,1254.6666666666667,1195.25,1261.3333333333333,1339.25,A,1,0.11404811404811405,0.06171006171006177,answer_D,D,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_352,52,1432.6666666666667,1218.6666666666667,1289.0,1375.6666666666667,A,1,0.16102332580887885,0.04288939051918736,answer_A,A,False,matching,False,0.15,mean_max_fix_pupil_size
l14_352,53,1741.5,1658.8,1623.3333333333333,1686.2,A,1,0.07044387590352473,0.03296654164286244,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_352,54,1384.428571428571,1334.5,1427.3333333333333,1190.0,A,1,0.17790231256943725,0.03216091164226805,answer_C,C,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_352,55,1604.8333333333333,1460.1666666666667,1368.7142857142858,1543.25,A,1,0.15801937996076196,0.04121378705944444,answer_A,A,False,matching,False,0.15,mean_max_fix_pupil_size
l14_352,56,1411.5,1323.0,1323.0,1010.25,A,1,0.31670859849045435,0.06985348527453011,answer_A,A,False,matching,False,0.15,mean_max_fix_pupil_size
l14_352,57,1395.8,1255.0,1594.5,1524.75,A,1,0.23535324650566286,0.04835313385499259,answer_C,C,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_352,58,1457.75,1422.3333333333333,1267.0,1404.0,A,1,0.13745064777145602,0.025520544037950607,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_352,59,1652.5,1696.3333333333333,1394.857142857143,1310.2,A,1,0.2551307030425928,0.02896209206673075,answer_B,B,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_352,60,1694.0,1507.3333333333333,1512.25,1536.0,A,1,0.11947463164210953,0.10112674178278552,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,3,874.0,879.3333333333334,812.5,992.0,B,0,0.2018082166112334,0.1266688527661966,answer_D,D,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_527,4,882.0,924.0,817.0,785.5,A,1,0.16253483937215785,0.04928854334751357,answer_B,B,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_527,5,873.125,866.6666666666666,857.625,813.3333333333334,A,1,0.07012142979305622,0.0075740917198075155,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,6,833.75,808.1428571428571,935.8888888888888,842.0,A,1,0.14942009898060415,0.109818574238354,answer_C,C,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,7,,867.5,840.0,,B,0,0.032210834553440704,0.032210834553440704,answer_B,B,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,8,888.875,774.1428571428571,769.0,808.2,A,1,0.14798387674550104,0.09959206887543932,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,9,804.8,792.0,850.6,843.25,A,1,0.07123212739124492,0.008934405056751733,answer_C,C,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,10,803.0,815.6666666666666,839.0,853.0,A,1,0.06041079339508659,0.016915022150624244,answer_D,D,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,11,861.3333333333334,820.625,839.0,837.1666666666666,A,1,0.048489360382157745,0.026602146535144904,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,12,859.1666666666666,860.0,853.1666666666666,756.3333333333334,B,0,0.12457440416583213,0.0010014019627478925,answer_B,B,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,13,821.5,747.8571428571429,837.375,893.8571428571429,A,1,0.17693810088025405,0.06845098007390459,answer_D,D,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_527,14,825.5714285714286,874.5,811.6666666666666,866.3333333333334,A,1,0.07440142656770915,0.009670211941161086,answer_B,B,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,15,845.0,840.0,873.2,882.6666666666666,A,1,0.04959990700017434,0.011004979365663593,answer_D,D,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,16,919.3333333333334,790.0,888.0,767.5,B,0,0.18049432859477937,0.03724800634008623,answer_A,A,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_527,17,934.5,834.5,815.25,838.6666666666666,A,1,0.13935483870967744,0.11199026171637254,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,18,804.125,755.0,772.0,829.0,A,1,0.09366718088683201,0.03148609627783711,answer_D,D,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,19,718.5,883.5714285714286,828.5,834.25,A,1,0.20224252037411802,0.06042771973964884,answer_B,B,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_527,20,873.7142857142857,813.0,786.5,793.3333333333334,A,1,0.1067968949305732,0.07434673275265127,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,21,761.0,753.0,873.0,735.5,A,1,0.17614091273018415,0.1434747798238591,answer_C,C,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_527,22,813.5,800.25,777.0,742.8,A,1,0.09024907852116615,0.016913724050996472,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,23,858.0,955.0,970.0,913.0,A,1,0.12121212121212122,0.016233766233766232,answer_C,C,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,24,855.25,838.625,762.2222222222222,832.2857142857143,D,0,0.11315929996470264,0.02022270559237817,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,25,849.75,805.1428571428571,771.2,832.75,A,1,0.09641459063032885,0.020866302236990344,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,26,865.1666666666666,,860.0,,A,1,0.005989759443531983,0.005989759443531983,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,27,801.8333333333334,816.6666666666666,827.5,873.6666666666666,D,0,0.08655487498744845,0.05562807510794252,answer_D,D,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,28,772.5,825.0,771.8,830.0,A,1,0.0727659175444629,0.006251367486637701,answer_D,D,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,29,821.0,876.0,780.5,799.5,A,1,0.11657003356728715,0.06713457430576747,answer_B,B,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,30,805.5,942.5,793.4,801.3333333333334,A,1,0.1784168644422728,0.16393769569813127,answer_B,B,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_527,31,866.0,810.8333333333334,805.6666666666666,768.75,A,1,0.11964628988850443,0.06787133153915156,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,32,791.6666666666666,806.0,851.4,865.6666666666666,A,1,0.08929828442710325,0.017216065646306372,answer_D,D,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,33,822.0,813.8571428571429,823.8,769.5,B,0,0.06726213386067124,0.0022296839953813126,answer_C,C,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,34,852.125,739.0,806.25,825.4,B,0,0.14040694742884624,0.033170171668825806,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,35,832.0,777.6666666666666,808.1666666666666,808.6,A,1,0.06736024299277846,0.0290103623195892,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,36,830.5,797.375,835.0,847.2857142857143,A,1,0.06031213417561734,0.014846063797075083,answer_D,D,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,37,787.0,793.75,847.0,830.3333333333334,A,1,0.07366294089060542,0.020461928025168125,answer_C,C,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,38,855.4,806.6666666666666,839.6,819.2,B,0,0.058699536265633484,0.019031176600485762,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,39,805.0,841.0,807.5,793.0,A,1,0.059140612967811486,0.041275219467118436,answer_B,B,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,40,794.6666666666666,849.25,798.1666666666666,833.0,A,1,0.06666497035698843,0.019846823236049974,answer_B,B,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,41,845.0,938.0,801.0,826.0,B,0,0.16070381231671554,0.10909090909090909,answer_B,B,False,matching,False,0.15,mean_max_fix_pupil_size
l14_527,42,760.0,890.3333333333334,832.8571428571429,867.0,C,0,0.1556130426130711,0.027859112488273635,answer_B,B,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_527,43,784.125,737.0,847.8,852.0,A,1,0.14281611648827588,0.005215892950006654,answer_D,D,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,44,787.0,930.0,823.5,835.0,A,1,0.16945637683306178,0.11257591467930676,answer_B,B,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_527,45,773.6666666666666,910.0,772.6666666666666,796.0,A,1,0.16890437634518812,0.14020703084964642,answer_B,B,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_527,46,863.6666666666666,799.5,829.0,,A,1,0.0772420250117033,0.04173075636995916,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,47,785.0,795.2,829.6,702.8333333333334,A,1,0.1629060067038627,0.044206941603572504,answer_C,C,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_527,48,815.75,805.2857142857143,812.5,760.0,A,1,0.06982855992574286,0.004070723224370659,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,49,801.6666666666666,797.0,759.0,803.5,A,1,0.05630832498550114,0.002319818632361518,answer_D,D,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,50,747.6666666666666,810.75,788.8,702.0,A,1,0.14265959016796664,0.02879428049827011,answer_B,B,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,51,768.3333333333334,828.25,762.3333333333334,856.5,A,1,0.1171439678631592,0.03514319035894777,answer_D,D,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,52,773.5,773.3333333333334,861.5714285714286,779.0,A,1,0.11073346729314035,0.10362214370550751,answer_C,C,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,53,,735.6666666666666,817.3333333333334,822.0,B,0,0.10905263157894741,0.005894736842105216,answer_D,D,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,54,802.4,769.25,840.5,859.8,A,1,0.11069851311908796,0.023594492580876793,answer_D,D,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_527,55,773.5714285714286,779.3333333333334,788.25,918.6,A,1,0.177962554881064,0.15995068282232744,answer_D,D,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_527,56,790.3333333333334,792.3333333333334,780.1428571428571,811.25,A,1,0.03920171329340154,0.02383908244286829,answer_D,D,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_94,3,979.6666666666666,1146.25,975.8333333333334,1057.7142857142858,B,0,0.16388328396227758,0.08514145880736694,answer_B,B,False,matching,False,0.15,mean_max_fix_pupil_size
l14_94,4,1038.6666666666667,1090.9,947.4,1067.25,A,1,0.13850627179241765,0.022826991831990853,answer_B,B,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_94,5,989.2222222222222,952.7142857142856,938.5555555555557,1007.0,A,1,0.07042529561638455,0.018292284575684378,answer_D,D,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_94,6,957.1,923.8333333333334,884.7,908.4444444444443,A,1,0.07882250118699476,0.03621770542570016,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_94,7,976.4285714285714,883.75,897.2,969.8,A,1,0.0994624428665881,0.007113768553386868,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_94,8,1007.375,977.25,932.75,919.0,A,1,0.09214427682382458,0.03140985956795152,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_94,9,974.0,1014.625,832.8,807.0,A,1,0.2288871893452393,0.044785271846600104,answer_B,B,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_94,10,1030.6,1084.0,1082.571428571429,924.5,A,1,0.1547915720737426,0.0013864001081388931,answer_B,B,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_94,11,938.0,948.8,959.5714285714286,1037.4,A,1,0.10237471677014987,0.08015772592178452,answer_D,D,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_94,13,968.0,963.6,1018.3333333333334,942.7142857142856,A,1,0.07770448807030614,0.051721438218081506,answer_C,C,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_94,14,1079.6,1070.75,1248.5,1004.8333333333334,B,0,0.2213298715847718,0.1534170258987742,answer_C,C,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_94,15,1003.75,1011.25,1062.2857142857142,997.3333333333334,A,1,0.06376289924854198,0.050101090373625284,answer_C,C,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_94,18,1032.2,1012.0,968.5714285714286,983.8,A,1,0.06368315699170723,0.02021732913926227,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_94,19,974.5714285714286,938.4,928.75,934.875,A,1,0.048531983163222346,0.03831113994365676,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_94,20,981.0,1038.75,1012.4285714285714,1002.6666666666666,A,1,0.05725126649691527,0.026094114661859322,answer_B,B,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_94,21,1009.6,980.4,1076.0,1037.6666666666667,A,1,0.0931849565429291,0.03736495816749241,answer_C,C,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_94,22,897.75,888.6666666666666,873.3333333333334,912.8333333333334,A,1,0.044225700356884605,0.01688787292108889,answer_D,D,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_94,23,852.4,811.7272727272727,978.3333333333334,817.8,A,1,0.19259365645957655,0.14557670380405757,answer_C,C,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_94,25,968.4285714285714,931.5,937.4,880.75,A,1,0.0943267547946232,0.033381297175384406,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_94,26,1020.75,933.0833333333334,1070.2,1016.625,B,0,0.13573695705526534,0.048952419057125635,answer_C,C,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_94,27,905.818181818182,919.625,941.3,837.3333333333334,A,1,0.11538785731056636,0.02405609304783446,answer_C,C,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_94,28,924.5,942.0,904.0,959.0,A,1,0.058989140635473926,0.01823300710551012,answer_D,D,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_94,29,877.8333333333334,1185.0,978.0,854.1666666666666,A,1,0.3397518185708173,0.21258023106546856,answer_B,B,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_94,30,1004.3333333333334,848.0,924.4,892.0,A,1,0.17044938307499413,0.08715087859570067,answer_A,A,False,matching,False,0.15,mean_max_fix_pupil_size
l14_94,31,1002.0,896.0,948.3333333333334,833.1428571428571,A,1,0.1835665014430108,0.05834163765546333,answer_A,A,False,matching,False,0.15,mean_max_fix_pupil_size
l14_94,32,991.8888888888888,841.625,872.5,919.0,A,1,0.16580779383987027,0.08042881061758375,answer_A,A,False,matching,False,0.15,mean_max_fix_pupil_size
l14_94,33,943.0,928.0,887.0,,A,1,0.06091370558375634,0.016316171138506162,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_94,34,960.1428571428572,1009.5,,,A,1,0.0501178603807796,0.0501178603807796,answer_B,B,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_94,35,942.6666666666666,869.0,852.25,1089.6666666666667,A,1,0.2530026863219591,0.15665031192416148,answer_D,D,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_94,36,1007.0,1014.6,1045.0,928.0,A,1,0.11715816352075302,0.03044109547889649,answer_C,C,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_94,37,930.0,828.0,971.0,867.2857142857143,A,1,0.1590529911813776,0.04560260586319218,answer_C,C,False,mismatch,True,0.15,mean_max_fix_pupil_size
l14_94,38,912.25,969.0,896.6,925.75,A,1,0.07819418943730422,0.04671130791662167,answer_B,B,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_94,39,942.3333333333334,908.0,930.0,936.0,C,0,0.036953986904655164,0.006816754865907297,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_94,40,985.4285714285714,910.0,1036.5,984.8,A,1,0.12918944746162064,0.05215723034164808,answer_C,C,True,uniform,False,0.15,mean_max_fix_pupil_size
l14_94,41,1005.5,977.1666666666666,954.25,944.3333333333334,A,1,0.06303811057434242,0.029200214707461123,answer_A,A,True,uniform,False,0.15,mean_max_fix_pupil_size
